time,mag,magerr,band
59231.42042820016,19.635608673095703,0.1946087032556533,g
59231.46537039988,19.76862525939941,0.1786107271909713,R
59234.4526157002,18.39869880676269,0.1062066033482551,g
59249.379768500105,18.46158218383789,0.1236808001995086,R
59251.40119209979,18.55978202819824,0.1168769150972366,g
59253.35153939994,18.504505157470703,0.0719794556498527,R
59255.37837960012,18.735610961914062,0.1261070519685745,g
59255.40094910003,18.48856544494629,0.0817134901881218,R
59257.378564800136,18.825319290161133,0.1384368985891342,g
59262.33792820014,18.600929260253903,0.0772632285952568,R
59264.35424769996,19.05662727355957,0.1481904089450836,g
59268.3525231001,18.6645450592041,0.06975968927145,R
59268.43416670011,19.191993713378903,0.1213160678744316,g
59274.37990739988,18.71637916564941,0.1514809876680374,R
59276.24806710007,19.29299736022949,0.1638407558202743,g
59280.29652780015,18.785200119018555,0.1395280063152313,R
59290.29657409992,19.52400016784668,0.1446010023355484,g
59290.341030099895,18.865795135498047,0.0955388844013214,R
59292.29569440009,19.56475067138672,0.1927501261234283,g
59295.26370370016,18.8371639251709,0.1869784742593765,R
59297.20645829989,19.550800323486328,0.2644909918308258,g
59297.25763890008,18.868555068969727,0.1294917315244674,R
59304.23496530019,19.849000930786133,0.2788459956645965,g
59307.25537039992,18.94960021972656,0.102291002869606,R
59307.27726850007,19.765600204467773,0.1352660059928894,g
59311.17093749996,18.92671203613281,0.1613823920488357,R
59311.23210649984,19.82284927368164,0.2033954560756683,g
59313.213634300046,18.947582244873047,0.0962876230478286,R
59315.21289349999,19.89640045166016,0.1487591564655304,g
59317.19361109985,19.00279998779297,0.1054060012102127,R
59320.17465279997,20.0625,0.2432069927453994,g
59323.226435199846,19.008197784423828,0.1049186959862709,R
59325.22846060013,19.912616729736328,0.2104269862174987,g
59329.23436339991,19.093799591064453,0.1899469941854477,R
59338.20677080005,20.50819969177246,0.2906059920787811,g
59338.2129861,19.369718551635746,0.1148573756217956,R
59340.21402780013,20.654699325561523,0.3308489918708801,g
59344.226956000086,19.69576644897461,0.2061415612697601,R
