time,mag,magerr,band
60165.371053200215,20.29439926147461,0.240799993276596,g
60169.32513889996,19.24099922180176,0.1187399998307228,R
60170.35636569979,19.13629913330078,0.0976150035858154,g
60170.437349500135,18.96929931640625,0.0841279998421669,R
60171.36021990003,18.947799682617188,0.0737949982285499,g
60171.41025459999,18.773799896240234,0.0779249966144561,R
60172.26489580004,18.82670021057129,0.0759660005569458,g
60172.2823379999,18.728700637817383,0.0768880024552345,R
60174.31939810002,18.584800720214844,0.0608589984476566,g
60179.28697919985,18.303600311279297,0.0724849998950958,R
60179.32271989994,18.486099243164062,0.0792180001735687,g
60181.26568289986,18.377500534057617,0.0654689967632293,R
60181.34813660011,18.524599075317383,0.0807129964232444,g
60183.3733333,18.37360000610352,0.0706180036067962,R
60183.41068289988,18.69820022583008,0.0854590013623237,g
60185.27634260012,18.428199768066406,0.0799790024757385,R
60187.17570600007,19.03350067138672,0.1183210015296936,g
60187.25934030023,18.62529945373535,0.0903720036149025,R
60192.34557869984,19.728099822998047,0.167955994606018,g
60194.22268520016,18.862199783325195,0.0718830004334449,R
60194.27934029978,19.9325008392334,0.1587350070476532,g
60196.213634300046,18.87579917907715,0.0752929970622062,R
60196.26858799998,20.084699630737305,0.156371995806694,g
60200.20186340017,19.07699966430664,0.0991450026631355,R
60202.2212152998,20.44809913635254,0.2318879961967468,g
60204.18200229993,19.204500198364254,0.1082260012626648,R
60204.22049769992,20.853599548339844,0.2588199973106384,g
60206.19603009988,19.412900924682617,0.0971840023994445,R
60206.3042708002,20.687700271606445,0.2877829968929291,g
60212.18605320016,19.649398803710938,0.1561592668294906,R
