time,mag,magerr,band
60178.25884260005,18.821800231933597,0.0895140022039413,R
60182.22276620008,19.883100509643555,0.2710329890251159,g
60184.18700229982,19.21529960632324,0.1351899951696396,R
60186.184155100025,19.34959983825684,0.1673280000686645,g
60193.30674770009,18.46619987487793,0.0922079980373382,R
60195.17368059978,18.926300048828125,0.108083002269268,g
60195.21924770018,18.37619972229004,0.0724859982728958,R
60198.22211810015,19.07620048522949,0.0944930016994476,g
60201.161215300206,18.48979949951172,0.0837820023298263,R
60203.18248840002,19.47640037536621,0.1329360008239746,g
60203.20099540008,18.531099319458008,0.0718360021710395,R
60205.15729170013,19.75379943847656,0.1350830048322677,g
60207.158669000026,18.85400009155273,0.0928770005702972,R
60207.24010419985,19.94650077819824,0.2349029928445816,g
60239.13620370021,20.157939910888672,0.164231464266777,R
