time,mag,magerr,band
59848.45540509978,20.44610023498535,0.2294249981641769,g
59853.44385420019,20.259599685668945,0.2190569937229156,R
59856.45489579998,19.94599914550781,0.166250005364418,g
59859.48585649999,19.859100341796875,0.143446996808052,R
59861.46732639987,19.44129943847656,0.1883379966020584,g
59864.50037040003,19.45190048217773,0.2013799995183944,R
59867.47446760023,19.6299991607666,0.2240259945392608,g
59871.424074099865,19.286300659179688,0.1691569983959198,R
59874.44309030008,19.25079917907715,0.1083460003137588,g
59874.49899310013,19.282899856567383,0.1114969998598098,R
59880.419699099846,18.99239921569824,0.0868529975414276,g
59882.48196760006,18.85120010375977,0.1323170065879821,R
59889.404351899866,18.8346004486084,0.1184500008821487,g
59896.33802080015,18.877599716186523,0.1727429926395416,R
59896.37842589989,18.758399963378903,0.1806540042161941,g
59901.483148099855,18.861499786376957,0.0765170007944107,R
59903.39445600007,18.87980079650879,0.0978349968791008,g
59903.42422450008,18.919099807739254,0.0824009999632835,R
59908.41539350012,18.847900390625,0.075202003121376,g
59910.40174769983,18.85580062866211,0.0727199986577034,R
59910.42031250009,18.90369987487793,0.0988250002264976,g
59932.389872699976,19.0398006439209,0.1141839995980262,R
59932.4440624998,19.197399139404297,0.1149990037083625,g
59934.39611109998,19.06559944152832,0.1018889993429184,R
59936.348518500105,19.38279914855957,0.1028259992599487,g
59936.38163190009,19.20210075378418,0.1285859942436218,R
59969.27034719987,20.22170066833496,0.264070987701416,g
59987.21719910018,19.81831169128418,0.1975148469209671,R
