time,mag,magerr,band
59805.286365699954,18.02020072937012,0.0947619974613189,g
59805.29466440016,17.967199325561523,0.068851999938488,R
59807.25201389985,17.5625,0.0537579990923404,g
59809.29504630016,17.225400924682617,0.0612419992685318,R
59811.26865739981,16.99720001220703,0.0431040003895759,g
59811.31856480008,17.045000076293945,0.0517200008034706,R
59821.1675809999,16.82979965209961,0.0356989987194538,g
59821.23137729988,16.757200241088867,0.0419239997863769,R
59823.29662040016,16.878400802612305,0.0417939983308315,g
59826.17045139987,16.9064998626709,0.0398960001766681,R
59837.14777779998,17.798599243164062,0.0497730001807212,g
59844.14827550016,17.563800811767578,0.0547939985990524,R
59844.21812500013,18.35650062561035,0.0765319988131523,g
59846.14806709997,17.582199096679688,0.0493500009179115,R
59848.14758099988,18.618600845336918,0.0976269990205764,g
59848.20620370004,17.636600494384766,0.0576330013573169,R
59853.12981479988,18.933799743652344,0.1093679964542388,g
59857.209074100014,17.974199295043945,0.1014960035681724,R
59861.17769679986,19.417600631713867,0.2620539963245392,g
59865.15125000011,18.475000381469727,0.0920260027050972,R
59867.11797450017,19.543500900268555,0.1173409968614578,g
59867.14950230019,18.567699432373047,0.0739459991455078,R
59871.1151389,19.61359977722168,0.1719570010900497,g
59871.14915509988,18.730100631713867,0.1072800010442733,R
59873.11435189983,19.592199325561523,0.1710409969091415,g
59877.10935189994,18.832231521606445,0.1384730488061905,R
