time,mag,magerr,band
58619.20047450019,18.331100463867188,0.1953019946813583,R
58633.26243059989,18.5851993560791,0.0750349983572959,g
58633.30658560013,18.477100372314453,0.081214003264904,R
58634.22936340002,18.581100463867188,0.0761599987745285,g
58634.28031249996,18.46809959411621,0.0667380020022392,R
58636.26486109989,18.58309936523437,0.0785209983587265,g
58637.20064810012,18.485700607299805,0.0746200010180473,R
58639.24250000017,18.67300033569336,0.0756089985370636,g
58639.28145830007,18.49180030822754,0.0723899975419044,R
58640.20406250004,18.70170021057129,0.0776870027184486,g
58640.2275231001,18.435800552368164,0.0723010003566742,R
58642.20605320018,18.72649955749512,0.0826829969882965,g
58642.25920139998,18.47170066833496,0.075543001294136,R
58643.19854169991,18.782899856567383,0.0976269990205764,g
58643.24156250013,18.501300811767575,0.0892070010304451,R
58646.19565969985,18.78969955444336,0.1408350020647049,g
58646.221793999895,18.54700088500977,0.0860769972205162,R
58648.17803240009,18.845600128173828,0.1865170001983642,g
58648.21538189985,18.458799362182617,0.1010060012340545,R
58649.18181709992,18.96839904785156,0.1332789957523346,g
58649.23781249998,18.507299423217773,0.0997299998998642,R
58651.19822920021,19.019500732421875,0.1754329949617386,g
58654.22620370006,18.55159950256348,0.1050250008702278,R
58654.26685190015,18.953399658203125,0.0974040031433105,g
58655.17787039978,18.64830017089844,0.0883309990167617,R
58660.185972199775,19.186899185180664,0.0865029990673065,g
58661.204432900064,18.646299362182617,0.0753559991717338,R
58667.196562500205,19.180299758911133,0.1075699999928474,g
58670.18054400012,18.53969955444336,0.104652002453804,R
58670.19707180001,19.41349983215332,0.1430680006742477,g
58670.30841440009,18.64349937438965,0.1133729964494705,R
58673.18229170004,19.292699813842773,0.1686200052499771,g
58673.1994097,18.631999969482425,0.077224001288414,R
58676.18232640019,19.319000244140625,0.1300490051507949,g
58684.23137729988,18.606199264526367,0.0980549976229667,R
58688.20085649984,19.38759994506836,0.158378005027771,g
58690.17628470017,18.66650009155273,0.0852959975600242,R
58690.20023149997,19.47830009460449,0.1599970012903213,g
58691.17563659977,18.769800186157227,0.1080880016088485,R
58691.22093749978,19.51300048828125,0.1513279974460601,g
58692.181504600216,18.64259910583496,0.1507569998502731,R
58693.247824099846,19.4955997467041,0.188740998506546,g
58694.18174770009,19.02519989013672,0.1243499964475631,R
58694.2138772998,19.38960075378418,0.14130899310112,g
58707.18869209988,19.33929252624512,0.2003219723701477,R
