time,mag,magerr,band
59509.34944440005,18.098743438720703,0.079330675303936,R
59518.34796300018,18.13701057434082,0.0676429644227027,g
59522.34310190007,17.84636116027832,0.0627510324120521,R
59524.34142359998,18.201202392578125,0.0645874291658401,g
59526.33881939994,17.821624755859375,0.0597969926893711,R
59526.36851850012,18.261394500732425,0.0534057654440403,g
59529.373680599965,17.842134475708008,0.0457839556038379,R
59531.36730320007,18.373199462890625,0.1137500032782554,g
59538.28253469989,17.907623291015625,0.0656462088227272,R
59538.347650500014,18.51904296875,0.1197317242622375,g
59640.22634259984,19.98688316345215,0.2053350359201431,R
