time,mag,magerr,band
59842.46873839991,17.729000091552734,0.0582460016012191,g
59846.47155090002,17.40920066833496,0.0435819998383522,R
59848.4525462999,17.276399612426758,0.0534249991178512,g
59853.3879976999,17.291400909423828,0.0394099988043308,R
59855.473495400045,17.404600143432617,0.0397030003368854,g
59855.498356500175,17.300600051879883,0.0450810007750988,R
59857.47215279983,17.489200592041016,0.0423710010945797,g
59857.49100690009,17.388599395751953,0.0391150005161762,R
59859.475208300166,17.62459945678711,0.0422529987990856,g
59859.48890049989,17.494600296020508,0.0385259985923767,R
59861.47218749998,17.7987003326416,0.0634310021996498,g
59864.363321799785,17.894500732421875,0.0930240005254745,R
59866.47236109991,18.19079971313477,0.09009999781847,g
59866.49039349984,17.940799713134766,0.0493090003728866,R
59869.4740394,18.482799530029297,0.0942870005965232,g
59869.510231500026,18.036800384521484,0.0576039999723434,R
59872.34980319999,18.70240020751953,0.0757860019803047,g
59872.4499189998,18.054000854492188,0.0716859996318817,R
59874.44553240016,18.93400001525879,0.0723579972982406,g
59874.50807869993,18.049299240112305,0.0612750016152858,R
59878.42870370019,19.26160049438477,0.1202920004725456,g
59878.48636570014,18.087900161743164,0.0572669990360736,R
59880.39223380014,19.48970031738281,0.1462499946355819,g
59883.44151620008,18.310800552368164,0.0609420016407966,R
59888.4499189998,20.05159950256348,0.2948760092258453,g
59893.46401620004,18.81609916687012,0.117136999964714,R
59895.36892359983,19.857999801635746,0.2481919974088668,g
59901.44642359996,19.093799591064453,0.103082999587059,R
59903.36615739996,20.13050079345703,0.182446002960205,g
59905.3646644,19.340599060058597,0.1554300040006637,R
59905.409594899975,20.28030014038086,0.4212940037250519,g
59908.43377309991,19.51469993591309,0.1588159948587417,R
59908.45046300022,20.257400512695312,0.3727230131626129,g
59910.40657409979,19.45070075988769,0.1211849972605705,R
59910.43116899999,20.027000427246094,0.1748259961605072,g
59914.41174770007,19.679222106933597,0.1514229625463485,R
