time,mag,magerr,band
59854.341874999925,19.87989997863769,0.123039998114109,R
59856.33276619995,19.046600341796875,0.1046060025691986,g
59858.32012729999,18.28160095214844,0.0657560005784034,R
59860.33771990007,17.64430046081543,0.0563299991190433,g
59864.32630789978,17.203899383544922,0.066221997141838,R
59866.28670139983,16.958799362182617,0.0562650002539157,g
59866.338634300046,17.076900482177734,0.0489579997956752,R
59873.26379630016,16.948400497436523,0.0468740016222,g
59878.23211809993,17.131900787353516,0.0452350005507469,R
59878.36218750011,17.159799575805664,0.0502660013735294,g
59880.21939809993,17.28070068359375,0.0433360002934932,R
59882.22311339993,17.42620086669922,0.0577340014278888,g
59894.28010419989,17.838499069213867,0.0627020001411438,R
59896.235740699805,18.74620056152344,0.1104279980063438,g
59896.28673609998,17.832300186157227,0.0610110014677047,R
59898.22555560013,18.90290069580078,0.0751200020313263,g
59900.248425900005,17.95560073852539,0.05154699832201,R
59900.27724540001,19.09119987487793,0.1620640009641647,g
59902.19770829985,17.99959945678711,0.04746999964118,R
59904.17596059991,19.2810001373291,0.1062920019030571,g
59904.19396989979,18.15839958190918,0.0584620013833045,R
59906.22207179992,19.29179954528809,0.1460999995470047,g
59909.24844910018,18.372499465942383,0.0765400007367134,R
59909.27880789992,19.52790069580078,0.127712994813919,g
59914.15123840002,18.76300048828125,0.0848879963159561,R
59914.22049769992,19.69580078125,0.1404200047254562,g
59928.1748147998,19.141000747680664,0.1073340028524398,R
59932.19417819986,19.9143009185791,0.1480910032987594,g
59932.22211810015,19.13409996032715,0.1375450044870376,R
59934.19795140019,19.947799682617188,0.1524440050125122,g
59942.20663189981,19.72206115722656,0.1549143940210342,R
