time,mag,magerr,band
59922.23055560002,16.243900299072266,0.0356939993798732,g
59940.242592600174,16.080799102783203,0.0292819999158382,R
59957.12697920017,16.797000885009766,0.0579599998891353,g
59967.14606480021,16.200199127197266,0.0319169983267784,R
59968.17217590008,16.985300064086914,0.0385200008749961,g
59968.19065969996,16.19409942626953,0.0293579995632171,R
59970.14969909983,17.00860023498535,0.0424520000815391,g
59970.19240739988,16.20199966430664,0.0341259986162185,R
59978.12679400016,17.131900787353516,0.0642620027065277,g
59978.17045139987,16.151199340820312,0.0568570010364055,R
59980.129687500186,17.101999282836914,0.0373539999127388,g
59980.17211809987,16.20199966430664,0.0394220016896724,R
59982.1088657002,17.103700637817383,0.045813001692295,g
59984.1495254999,16.204299926757812,0.0301350001245737,R
59984.171122699976,17.12980079650879,0.0597050003707408,g
60178.483622699976,19.440900802612305,0.1348199993371963,R
60182.41865740018,20.244400024414062,0.3193149864673614,g
60182.463634300046,19.410600662231445,0.0962179973721504,R
60184.44247689983,20.346200942993164,0.2864609956741333,g
60192.44841440022,19.331600189208984,0.1614069938659668,R
60198.48334489996,20.44809913635254,0.2416770011186599,g
60201.43741900008,19.559999465942383,0.1027270033955574,R
60203.39836810017,20.570199966430664,0.2423409968614578,g
60205.41858799989,19.710599899291992,0.1253830045461654,R
60207.455844900105,20.616199493408203,0.2068170011043548,g
60207.461458299775,19.699499130249023,0.1072050034999847,R
60212.41737269983,20.68790054321289,0.2824479937553406,g
60216.48202549992,19.563899993896484,0.265394002199173,R
60225.38079860015,20.460100173950195,0.2375330030918121,g
60290.207615700085,20.40077209472656,0.2006466835737228,R
