time,mag,magerr,band
59782.19964119978,18.993600845336918,0.0973429977893829,g
59782.26765049994,19.095800399780277,0.1362860053777694,R
59784.21616900014,18.872800827026367,0.0946850031614303,g
59784.26325230021,18.869800567626957,0.0862350016832351,R
59786.22465279978,18.70560073852539,0.1020580008625984,g
59786.2589004999,18.79669952392578,0.0762699991464614,R
59789.19719910016,18.54610061645508,0.0765490010380745,g
59791.19679399999,18.606599807739254,0.2027699947357177,R
59791.24153940007,18.625200271606445,0.108312003314495,g
59794.24712960003,18.759700775146484,0.0930439978837966,R
59797.239340300206,18.824199676513672,0.0884300023317337,g
59805.20807870012,19.20479965209961,0.160533994436264,R
59805.22895829985,19.366100311279297,0.1853179931640625,g
59807.1668866002,19.25029945373535,0.1054959967732429,R
59807.19633099996,19.59589958190918,0.1277509927749633,g
59809.18200229993,19.24679946899414,0.107805997133255,R
59809.24098380003,19.733020782470703,0.1981049925088882,g
