time,mag,magerr,band
58985.27806709986,19.26679992675781,0.1280860006809234,R
58985.30532409996,19.00760078430176,0.1031190007925033,g
58986.30179399997,19.12859916687012,0.0883769989013671,R
58986.39067129977,18.994800567626957,0.0965529978275299,g
58987.32627309999,19.04540061950684,0.0853220000863075,R
58987.41487269988,18.995100021362305,0.0994419977068901,g
58991.26362269977,18.928300857543945,0.0889040008187294,R
58991.330046299845,18.92639923095703,0.1053399965167045,g
58992.30446759984,18.92770004272461,0.070882000029087,R
58994.26356479991,18.984100341796875,0.0855609998106956,g
58994.32013890008,18.92770004272461,0.0929929986596107,R
58994.408449099865,18.92770004272461,0.0874829962849617,g
58995.282245399896,18.98360061645508,0.0860510021448135,R
58996.19454859989,19.033100128173828,0.0931349992752075,g
58996.28298609983,18.97209930419922,0.1056419983506202,R
58997.21921300003,19.052000045776367,0.0887340009212493,g
58997.310925900005,18.99679946899414,0.1061649993062019,R
58997.39399310015,19.032400131225582,0.0945010036230087,g
58998.305937500205,18.90749931335449,0.0858580023050308,R
58999.25687499996,19.03809928894043,0.1167899966239929,g
58999.303935199976,18.95389938354492,0.1381009966135025,R
59000.28298609983,19.171899795532227,0.1335099935531616,g
59000.3655208,18.97599983215332,0.2477149963378906,R
59004.20313660009,19.15519905090332,0.1545320004224777,g
59011.2645370001,19.048599243164062,0.0964440032839775,R
59011.28682869999,19.367700576782227,0.1264750063419342,g
59012.26552079991,18.95479965209961,0.0879449993371963,R
59013.22505789995,19.508899688720703,0.1309719979763031,g
59014.24873840017,19.041000366210938,0.0870380029082298,R
59014.343900499865,19.3484001159668,0.1191510036587715,g
59017.26422449993,19.14940071105957,0.1040339991450309,R
59018.34288189979,19.53319931030273,0.1432999968528747,g
59019.242881900165,19.05484771728516,0.0961591526865959,R
59020.225266200025,19.5408878326416,0.1260134428739547,g
59020.28700229991,19.04805374145508,0.0902243629097938,R
59022.20846060012,19.625154495239254,0.1322090029716491,g
59023.204120399896,19.092914581298828,0.0940097868442535,R
59023.244907400105,19.682397842407227,0.1288130581378936,g
59024.23638889985,19.072792053222656,0.0838402286171913,R
59024.28325230023,19.567481994628903,0.1193312257528305,g
59025.20112269977,19.142921447753903,0.1054304763674736,R
59027.24664349994,19.60320854187012,0.1640190333127975,g
59028.239062500186,19.04603576660156,0.1188908517360687,R
59030.34337959997,19.736862182617188,0.21038918197155,g
59032.236944399774,19.1825008392334,0.1118597015738487,R
59033.2154513998,19.792600631713867,0.2318940013647079,g
59035.32312500011,19.238037109375,0.1733796000480651,R
59036.22394679999,19.747800827026367,0.27013099193573,g
59037.20302079991,19.137813568115234,0.1934519857168197,R
59037.24452550011,19.88610076904297,0.2804040014743805,g
59038.2183333002,19.16800880432129,0.0945572704076767,R
59039.203645799775,19.83107185363769,0.1619957536458969,g
59039.24212960014,19.13592338562012,0.0998418182134628,R
59040.24217589991,19.745643615722656,0.127852126955986,g
59040.28328699991,19.19122695922852,0.1008603274822235,R
59041.21668979991,19.770050048828125,0.1585247367620468,g
59042.24042819999,19.18695068359375,0.0865759029984474,R
59043.22467589984,19.784183502197266,0.1468902379274368,g
59044.23706019996,19.20830535888672,0.1185111626982688,R
59044.32163190004,19.755823135375977,0.1933308839797973,g
59046.20797450002,19.187166213989254,0.1045695915818214,R
59047.2672917,20.03961944580078,0.2106882631778717,g
59047.32525460003,19.22184562683105,0.1212409511208534,R
59048.28361110017,19.9548397064209,0.2021011412143707,g
59048.38547449978,19.18473052978516,0.1147560477256774,R
59049.30703700008,19.795011520385746,0.1800189167261123,g
59050.28527780017,19.324899673461918,0.1302399933338165,R
59051.30700229993,19.88494682312012,0.19497911632061,g
59052.26516199997,19.21138000488281,0.0921990424394607,R
59052.30790509982,19.99513435363769,0.1547598540782928,g
59053.32778939977,19.22283363342285,0.0877671986818313,R
59053.344490699936,19.800537109375,0.1491584479808807,g
59055.2489120001,19.22684860229492,0.109719693660736,R
59056.26391200023,19.876195907592773,0.1498056501150131,g
59056.34638890019,19.268329620361328,0.1524447500705719,R
59057.26096059987,19.905704498291016,0.1907117962837219,g
59064.30177079979,19.104961395263672,0.2024293392896652,R
59065.21575229988,19.554100036621094,0.319034993648529,g
59066.250173599925,19.51509666442871,0.1743250489234924,R
59067.21726850001,20.050800323486328,0.3059130012989044,g
59067.28126160009,19.333301544189453,0.1579414755105972,R
59069.299016200006,19.840499877929688,0.2454989999532699,g
59070.20335649978,19.338302612304688,0.0950933769345283,R
59070.32267360017,20.2455997467041,0.2961899936199188,g
59095.16151619982,19.774314880371094,0.2054214775562286,R
