time,mag,magerr,band
59807.39765049983,19.147899627685547,0.1398379951715469,g
59810.42143520014,18.7150993347168,0.0770969986915588,R
59812.31039350014,18.420499801635746,0.0714519992470741,g
59814.39893520018,18.434499740600582,0.0454340018332004,R
59814.42179400008,18.281200408935547,0.0564589984714984,g
59816.37932869978,18.372299194335938,0.0580589994788169,R
59816.43452550005,18.257699966430664,0.0549330003559589,g
59821.3368981001,18.346399307250977,0.0531480014324188,R
59824.35296300007,18.502899169921875,0.0612570010125637,g
59826.29688660009,18.521299362182617,0.0757450014352798,R
59829.40097220009,18.82309913635254,0.0747969970107078,g
59829.42083329987,18.65539932250977,0.0661880001425743,R
59841.3285069,19.933300018310547,0.139721006155014,g
59843.29910880001,19.279199600219727,0.1018470004200935,R
59843.319016200025,20.111499786376957,0.1374150067567825,g
59854.29173609987,19.847383499145508,0.1175122186541557,R
