time,mag,magerr,band
59722.31462959992,18.89657211303711,0.0934479162096977,g
59724.27274309984,18.03469657897949,0.0594385787844657,R
59726.27311340021,18.73851203918457,0.0986397936940193,g
59730.23097220017,17.92624855041504,0.0584367401897907,R
59734.18987269979,19.018096923828125,0.1290906518697738,g
59736.19048610004,18.135353088378903,0.0558492206037044,R
59738.18936339999,19.107789993286133,0.1800902485847473,g
59747.210254599806,18.551687240600582,0.0850297808647155,R
59747.27898149984,19.839500427246094,0.2797169983386993,g
59765.193449100014,19.16202545166016,0.0933789238333702,R
