time,mag,magerr,band
59386.340706000105,19.767200469970703,0.2480269968509674,g
59386.367337999865,19.65016365051269,0.1940568387508392,R
59392.26880790014,19.03362274169922,0.1368826031684875,g
59392.37114580022,18.97531509399414,0.1187457367777824,R
59396.31038190005,18.729564666748047,0.0722444280982017,g
59396.32049770001,18.56187438964844,0.0786961987614631,R
59399.27782410011,18.508947372436523,0.073615163564682,g
59399.318993099965,18.31159210205078,0.0482981279492378,R
59401.26643519988,18.433536529541016,0.0759123563766479,g
59403.29903940018,18.36105728149414,0.0654728785157203,R
59407.25825229986,18.84925651550293,0.1038523092865943,g
59409.27940970007,18.797069549560547,0.0858000889420509,R
59409.33219909994,19.063112258911133,0.1300209909677505,g
59411.23498839978,18.835914611816406,0.0954497009515762,R
59414.26392359985,19.35865020751953,0.1531647890806198,g
59423.2467939998,18.89889907836914,0.2255370020866394,R
59423.32199069997,18.95897674560547,0.1756349802017212,g
59427.22565970011,18.87420082092285,0.1216406971216201,R
59427.25472219987,19.206275939941406,0.1170144751667976,g
59429.25005789986,18.98715591430664,0.0797734782099723,R
59429.29799770005,19.44379997253418,0.1458449065685272,g
59434.19249999989,19.499738693237305,0.1464030593633651,R
59434.24731480004,20.109323501586918,0.1617172360420227,g
59436.22402779991,19.611988067626957,0.1156479567289352,R
59436.236944399774,20.12120056152344,0.1768572181463241,g
59441.19459490013,19.82229995727539,0.2211669981479644,R
59441.23434029985,20.4335994720459,0.3177059888839721,g
59452.19629629981,19.94620513916016,0.1821451932191848,R
