time,mag,magerr,band
59458.1733448999,20.186880111694336,0.1812133193016052,g
59460.21467590006,19.678503036499023,0.1636098772287368,R
59460.26872690022,19.471546173095703,0.1588532477617263,g
59462.19131939998,19.28180503845215,0.1451435983180999,R
59464.15078700008,19.008100509643555,0.0933749973773956,g
59466.16562499991,18.82975196838379,0.0873197168111801,R
59466.30362269981,18.947784423828125,0.1554511189460754,g
59470.17319440004,18.61435890197754,0.0856313705444336,R
59473.19361109985,18.80502319335937,0.0930578410625457,g
59473.23358799983,18.64675521850586,0.0836187303066253,R
59477.152557900175,19.04335021972656,0.1742429882287979,g
59479.13782409998,19.150997161865234,0.1369655430316925,R
59485.18616899988,20.11910057067871,0.3081980049610138,g
59485.19262730004,19.39902687072754,0.1568569242954254,R
