time,mag,magerr,band
60149.28398150019,19.80470085144043,0.1360519975423813,g
60151.20883100014,19.47769927978516,0.1141259968280792,R
60151.285370400175,19.22649955749512,0.1231449991464614,g
60153.23429400008,19.088600158691406,0.0811489969491958,R
60155.24253469985,18.584699630737305,0.0861160010099411,g
60155.28038189979,18.819599151611328,0.1055150032043457,R
60161.28374999994,18.39949989318848,0.0685150027275085,g
60163.26413189992,18.620500564575195,0.0604560002684593,R
60166.18458329979,18.58449935913086,0.0594480000436306,g
60171.25564809982,18.95330047607422,0.0796979963779449,R
60182.2189468001,19.630300521850582,0.1629559993743896,g
60184.163113399874,19.283599853515625,0.1367470026016235,R
60188.17335649999,19.946399688720703,0.2242659926414489,g
60194.200636600144,19.660289764404297,0.1248885318636894,R
