time,mag,magerr,band
59406.46021990013,20.30229949951172,0.2921020090579986,R
59409.43414349994,19.775541305541992,0.1299673616886139,g
59409.46109949984,19.264728546142575,0.1340320110321045,R
59411.41288190009,19.17026138305664,0.1279496401548385,g
59411.45307870023,18.9155216217041,0.0862269923090934,R
59414.41523149982,18.775043487548828,0.0828590169548988,g
59418.40812500008,18.265304565429688,0.0835913345217704,R
59418.46440970013,18.540674209594727,0.1125262081623077,g
59422.432164399885,18.211151123046875,0.0633460208773613,R
59422.45405089995,18.45308303833008,0.0928081795573234,g
59424.41498839995,18.304691314697266,0.064734473824501,R
59427.36997690005,18.88916015625,0.0880248770117759,g
59429.40459490009,18.49099540710449,0.0724597349762916,R
59429.42289349996,19.053970336914062,0.0981766134500503,g
59434.368136600126,18.66937065124512,0.0694603994488716,R
59434.43495369982,19.51300048828125,0.1154937297105789,g
59436.38415510021,18.816600799560547,0.0823436379432678,R
59436.42668979988,19.80733871459961,0.1326453685760498,g
59439.390729200095,18.89145851135254,0.0928682386875152,R
59442.32059030002,20.402099609375,0.2284580022096634,g
59469.36130789993,20.37914276123047,0.2123554944992065,R
