time,mag,magerr,band
60108.38971060002,19.95949935913086,0.2271479964256286,g
60110.33739579981,19.45159912109375,0.1017049998044967,R
60112.41388890008,19.16160011291504,0.1185010001063346,g
60115.31466440018,18.92620086669922,0.0781449973583221,R
60115.401493099984,18.931400299072266,0.109264001250267,g
60118.35332180001,18.806299209594727,0.1082189977169036,R
60120.343067099806,18.85569953918457,0.0876519978046417,g
60122.34379629977,18.827299118041992,0.1075640022754669,R
60124.38166669989,18.96929931640625,0.0928170010447502,g
60126.34677080018,18.86590003967285,0.0891920030117034,R
60126.38040510006,19.01460075378418,0.1225029975175857,g
60128.33252310008,19.0177001953125,0.1632110029458999,R
60134.37274309993,19.7150993347168,0.1815640032291412,g
60136.30969909998,19.49169921875,0.1065320000052452,R
60136.35390050011,19.968799591064453,0.1700409948825836,g
60138.2760648001,19.440000534057617,0.1109649986028671,R
60138.39557870012,20.172700881958008,0.2900330126285553,g
60140.26884259982,19.394800186157227,0.1065760031342506,R
60140.32568289992,20.406700134277344,0.2943930029869079,g
60145.27546299994,19.800500869750977,0.1443620026111602,R
60145.33234950015,20.681299209594727,0.2281119972467422,g
60147.25493060006,19.72412872314453,0.1206881254911422,R
