time,mag,magerr,band
60168.3448032001,19.07539939880371,0.0964929983019828,R
60170.36902779993,18.88170051574707,0.0924400016665458,g
60173.31851849984,18.57250022888184,0.0622319988906383,R
60181.33946759999,18.6525993347168,0.0791240036487579,g
60183.37965280004,18.43549919128418,0.0529979988932609,R
60183.436273099855,18.652700424194336,0.0908370018005371,g
60187.29541670019,18.660999298095703,0.1100519970059394,R
60192.35611109994,19.46640014648437,0.1329610049724578,g
60194.33282409981,18.966800689697266,0.0855059996247291,R
60194.45687500015,19.778200149536133,0.2448450028896331,g
60196.35234950017,19.015199661254883,0.0989169999957084,R
60200.38589120004,20.360200881958008,0.2183540016412735,g
60206.212858799845,19.35569953918457,0.1325370073318481,R
60206.310914400034,21.015100479125977,0.2294539958238601,g
60221.22943289997,20.016185760498047,0.1583534628152847,R
