time,mag,magerr,band
58678.45450229989,19.592199325561523,0.1461810022592544,g
58681.427615699824,18.98699951171875,0.1158170029520988,R
58684.42203699984,18.923999786376957,0.1241339966654777,g
58688.42246530019,18.488300323486328,0.0812669992446899,R
58688.44450230012,19.039100646972656,0.1194159984588623,g
58691.40370369982,18.565200805664062,0.0630950033664703,R
58691.4539235998,19.547399520874023,0.1231150031089782,g
58694.40390049992,18.81060028076172,0.0929220020771026,R
58697.47486109985,20.168800354003903,0.1535920053720474,g
58700.40414350014,19.410400390625,0.1104359999299049,R
58700.47615739983,20.63330078125,0.2677899897098541,g
58703.42737270007,19.813499450683597,0.1541489958763122,R
58703.46379629988,20.695499420166016,0.2921569943428039,g
58706.40538189979,19.90369987487793,0.1667419970035553,R
58706.44353009993,20.65489959716797,0.2555460035800934,g
58716.38253469998,19.991899490356445,0.2230670005083084,R
58725.39918980002,20.448699951171875,0.2145449966192245,g
58733.38940969994,20.20549964904785,0.2169679999351501,R
58733.45081020007,20.23209953308105,0.2137060016393661,g
58736.42120369989,20.305700302124023,0.2689409852027893,R
58736.47285880009,19.84374618530273,0.1414320170879364,g
