time,mag,magerr,band
60050.46834489983,19.293500900268555,0.1258759945631027,g
60053.42946759984,18.593299865722656,0.0875129997730255,R
60053.47025460005,18.67840003967285,0.0756599977612495,g
60056.33695599996,18.250999450683597,0.0654760003089904,R
60058.34666670021,18.36949920654297,0.0704969987273216,g
60058.42424769979,18.13960075378418,0.0884969979524612,R
60060.38803240005,18.510499954223636,0.0747840031981468,g
60062.39156250004,18.006799697875977,0.0719380006194114,R
60072.43489579996,19.50539970397949,0.1842020004987716,g
60082.36155090016,18.835599899291992,0.1160259991884231,R
60082.39250000008,20.391700744628903,0.2920520007610321,g
60088.38108799979,19.129823684692383,0.1306506395339965,R
