time,mag,magerr,band
59487.47718749987,19.881799697875977,0.2654210031032562,g
59496.45718749985,18.715333938598636,0.0852122232317924,R
59496.49851850001,17.95479965209961,0.2849900126457214,g
59503.43719909992,18.735462188720703,0.108427919447422,R
59509.39925929997,19.50200080871582,0.2711029946804046,g
59518.5020486,19.384462356567383,0.0958914682269096,R
59522.44495370006,20.94750022888184,0.2712090015411377,g
59522.480682900175,19.48018455505371,0.1360441297292709,R
59526.44663190004,21.01889991760254,0.2599169909954071,g
59529.4025347,19.7857608795166,0.1516876965761184,R
