time,mag,magerr,band
60179.220902800094,19.039899826049805,0.0984570011496543,g
60181.22085649986,18.86750030517578,0.0978709980845451,R
60181.34451390011,18.76569938659668,0.1029089987277984,g
60183.37134259986,18.71769905090332,0.0752969980239868,R
60185.17703700019,18.57069969177246,0.0931140035390853,g
60185.21652780008,18.643999099731445,0.0742909982800483,R
60187.176840300206,18.5137996673584,0.0923399999737739,g
60187.21930560004,18.622499465942383,0.1137840002775192,R
60192.35878469981,18.82509994506836,0.0979679971933364,g
60194.1940624998,18.714500427246094,0.0564850009977817,R
60194.28273149999,18.9906005859375,0.1060450002551078,g
60200.18185190018,19.17140007019043,0.0810230001807212,R
60200.26291669998,19.52199935913086,0.1153109967708587,g
60202.158819399774,19.234100341796875,0.1066780015826225,R
60202.18761570007,19.73500061035156,0.1516820043325424,g
60204.17944440013,19.23480033874512,0.0902860015630722,R
60204.22679399978,19.93490028381348,0.1403310000896453,g
60206.1819329001,19.263599395751957,0.0874290019273758,R
60206.2425694,20.18829917907715,0.1840810030698776,g
60224.23805559985,20.197458267211918,0.2001782357692718,R
