time,mag,magerr,band
59140.25815969985,18.892379760742188,0.0712242946028709,R
59144.388425900135,18.58700180053711,0.0636411532759666,g
59150.28038189979,18.50286865234375,0.0629413947463035,R
59152.26071760012,18.63617515563965,0.1164121255278587,g
59156.36746530002,18.3770694732666,0.0743689909577369,R
59158.20206019981,18.75731086730957,0.1074195727705955,g
59164.30231480021,18.48593521118164,0.0636222139000892,R
59164.349988400005,18.96635627746582,0.1087213084101677,g
59167.232789400034,18.494361877441406,0.0624978058040142,R
59167.31166670006,18.9724178314209,0.078362688422203,g
59169.28876159992,18.47658920288086,0.0758608654141426,R
59169.32755789999,18.903039932250977,0.0752160176634788,g
59171.22186340019,18.46933364868164,0.0569986961781978,R
59171.28435190022,19.108142852783203,0.0899303406476974,g
59173.243159700185,18.50872611999512,0.0590467862784862,R
59180.1870833002,18.991300582885746,0.2022950053215026,g
59180.23817129992,18.447227478027344,0.1889398992061615,R
59182.2207986,19.177927017211918,0.1433195024728775,g
59182.362951400224,18.57050323486328,0.1094146594405174,R
59184.195462999865,19.21824073791504,0.1556922644376754,g
59186.25709490013,18.774799346923828,0.2163960039615631,R
59188.19986109994,19.32999992370605,0.1211659982800483,g
59188.26591440011,18.517934799194336,0.0798549503087997,R
59193.20313660009,19.38821792602539,0.1058225631713867,g
59195.2181712999,18.618099212646484,0.0704279989004135,R
59195.23842590023,19.38599967956543,0.0975100025534629,g
59199.22601850005,18.681297302246094,0.0818063616752624,R
59202.2228472,19.368274688720703,0.1115182414650917,g
59204.196053199936,18.65541076660156,0.0709107592701911,R
59206.17290510005,19.20059967041016,0.2626430094242096,g
59206.22784719989,18.53459930419922,0.2339529991149902,R
59210.21966439998,19.44655036926269,0.2002781927585601,g
59210.30085649993,18.51729965209961,0.1109749972820282,R
59216.16420139978,19.49997329711914,0.1407074332237243,g
59218.18195600016,18.593900680541992,0.0662943050265312,R
59220.19427079987,19.380882263183597,0.1169785857200622,g
59220.23465280002,18.633832931518555,0.0715608075261116,R
59222.17248839978,19.63820075988769,0.2259069979190826,g
59222.2035416998,18.7108211517334,0.0744966343045234,R
59224.18266199995,19.57998275756836,0.1668311208486557,g
59226.15737270005,18.62128448486328,0.0963232070207595,R
59226.17835649988,19.558202743530277,0.1866649985313415,g
59228.13821760006,18.520851135253903,0.1189414486289024,R
59228.17598380009,19.463623046875,0.1733569949865341,g
59230.139247700106,18.668376922607425,0.0598393157124519,R
59230.17791670002,19.63735580444336,0.1270829737186432,g
59232.15307869995,18.70635223388672,0.0622701458632946,R
59232.22148150019,19.57054328918457,0.1049281954765319,g
59248.16223380016,18.959064483642575,0.0836871415376663,R
59248.2020717999,19.779621124267575,0.141311913728714,g
59254.161574100144,19.172231674194336,0.090418241918087,R
59256.1391551001,20.07668876647949,0.1884095668792724,g
59256.17084489996,19.151994705200195,0.0889945849776268,R
59260.13871529978,20.20859909057617,0.2649999856948852,g
59267.14553239988,19.732458114624023,0.1909933388233184,R
