time,mag,magerr,band
58999.42991899978,19.58146858215332,0.2152609229087829,g
60209.25663190009,19.19890022277832,0.1098750010132789,R
60212.22565970011,18.327600479125977,0.0737280026078224,g
60214.25612269994,17.865299224853516,0.0649769976735115,R
60214.36335649993,17.760700225830078,0.0839949995279312,g
60216.18275459996,17.505599975585938,0.0535809993743896,R
60220.21125000017,17.17259979248047,0.036481998860836,g
60220.29763890011,17.194799423217773,0.0486489981412887,R
60222.20525459992,17.194599151611328,0.0393280014395713,g
60222.23287039995,17.124300003051758,0.0374299995601177,R
60224.20695600007,17.19029998779297,0.0361689999699592,g
60227.17137729982,17.222400665283203,0.040362000465393,R
60227.22606479982,17.3080997467041,0.046264998614788,g
60230.200104199816,17.40329933166504,0.0692609995603561,R
60230.2651505,17.508699417114258,0.0577719993889331,g
60232.18773149978,17.528200149536133,0.0445160008966922,R
60232.22374999989,17.69969940185547,0.0392859987914562,g
60234.14908559993,17.760900497436523,0.0409689992666244,R
60234.19307869999,17.87030029296875,0.0458899997174739,g
60236.14844910009,17.853099822998047,0.0550590008497238,R
60236.19262730004,18.122499465942383,0.056412998586893,g
60238.133483800106,17.909099578857422,0.0594890005886554,R
60242.172326399945,18.76849937438965,0.1073580011725425,g
60245.18450229988,17.850099563598633,0.0643910020589828,R
60250.163912000135,19.55120086669922,0.1625950038433075,g
60252.15288189985,18.226299285888672,0.0764809995889663,R
60254.15259259986,19.66189956665039,0.1434240043163299,g
60257.15337960003,18.55660057067871,0.0991659983992576,R
60259.172546300106,19.763391494750977,0.1404591798782348,g
