time,mag,magerr,band
59460.25541670015,20.869600296020508,0.3082480132579803,g
59462.21468750015,19.79698371887207,0.1749903857707977,R
59464.17765050009,19.37220001220703,0.1036209985613823,g
59466.180138899945,18.785371780395508,0.072839505970478,R
59468.17497690022,18.614946365356445,0.0803543701767921,g
59470.18413189985,18.36665344238281,0.0727565437555313,R
59470.23778939992,18.44289207458496,0.0653869584202766,g
59473.16707180021,18.23384666442871,0.0806806683540344,R
59473.28908560006,18.35651969909668,0.0781301856040954,g
59476.17285879981,18.289751052856445,0.0658630058169364,R
59480.14141200017,18.97994041442871,0.0979486256837844,g
59487.1534258998,18.79469108581543,0.1061826944351196,R
59487.17678239988,19.82469367980957,0.1819150149822235,g
59489.17563659977,18.938800811767575,0.0959040001034736,R
59491.1442477,20.249536514282227,0.1908915936946869,g
59498.15209490014,19.643768310546875,0.1581093370914459,R
