time,mag,magerr,band
59415.20282409992,19.457799911499023,0.1829189956188202,R
59423.22223380022,18.50460433959961,0.0664833784103393,g
59425.20206019981,18.80995178222656,0.1136385947465896,R
59425.220891200006,18.473005294799805,0.0766453146934509,g
59427.19956019986,18.60970115661621,0.0751679539680481,R
59429.30570599996,18.55144691467285,0.0715280249714851,g
59434.20017360011,18.799997329711918,0.0881038904190063,R
59434.23921300005,18.845592498779297,0.0801222398877143,g
59436.21684029978,18.959829330444336,0.1147552132606506,R
59436.24074070016,19.004552841186523,0.1163914799690246,g
59439.2232638998,19.040122985839844,0.1328340768814087,R
59439.26560189994,19.15972137451172,0.1661411523818969,g
59441.182407400105,19.115232467651367,0.144082561135292,R
59441.25811340008,19.40619468688965,0.1385346204042434,g
59451.1808449002,19.464014053344727,0.1615934818983078,R
59453.19475689996,20.434926986694336,0.2036386877298355,g
59453.261388900224,19.5167179107666,0.1589898616075515,R
