time,mag,magerr,band
58648.21068290016,19.555200576782227,0.2535449862480163,R
58651.19150459999,18.21649932861328,0.1006769984960556,g
58654.19059030013,18.201499938964844,0.0693240016698837,R
58657.19175929995,17.756900787353516,0.0686860010027885,g
58666.17428239994,18.077800750732425,0.0677750036120414,R
58666.203298599925,17.96489906311035,0.0778310000896453,g
58669.18703699997,18.11899948120117,0.0761789977550506,R
58672.17934030015,18.17799949645996,0.0668340027332305,g
58675.23593749991,18.238800048828125,0.0928329974412918,R
58675.30172450002,18.217300415039062,0.0899460017681121,g
58678.19539349992,18.370899200439453,0.0861390009522438,R
58681.169386600144,18.597700119018555,0.1036219969391822,g
58681.24201390008,18.51759910583496,0.106453999876976,R
58684.20712959999,18.867599487304688,0.0736429989337921,g
58692.17775460007,19.247900009155277,0.2243990004062652,R
58692.19635420013,19.8435001373291,0.1616809964179992,g
58705.16061339993,19.59591484069824,0.1883159428834915,R
