time,mag,magerr,band
59719.414513899945,18.807594299316406,0.1109428480267524,R
59723.35728010023,18.3631591796875,0.0745527222752571,g
59727.25391199999,18.46864891052246,0.093714065849781,R
59727.33993060002,18.3116397857666,0.0857262089848518,g
59730.27636570018,18.48329734802246,0.0800269246101379,R
59732.29141200008,18.549728393554688,0.0670385286211967,g
59735.268067100085,18.64944648742676,0.0805876404047012,R
59737.20866899984,18.80830383300781,0.0895552560687065,g
59739.27033559978,18.833106994628903,0.0937899947166442,R
59741.23182869982,19.26340103149414,0.1664988696575164,g
59741.29589120019,18.881885528564453,0.1469946205615997,R
59747.32634259993,19.90279960632324,0.2791779935359955,g
59747.3505092999,19.0725040435791,0.1079428344964981,R
59749.2972916998,20.15155601501465,0.1912627220153808,g
59751.29123840016,19.186277389526367,0.128252774477005,R
59753.27721060021,20.576099395751957,0.253260999917984,g
59766.26652779989,19.97465133666992,0.1963697224855423,R
