time,mag,magerr,band
59339.31721059978,18.958152770996094,0.0865384861826896,R
59339.35902780015,18.69648551940918,0.0685250908136367,g
59341.28071760014,18.752384185791016,0.0938294231891632,R
59343.27788189985,18.46918487548828,0.0773282423615455,g
59345.3369907001,18.442169189453125,0.0702938809990882,R
59345.35872690007,18.42224884033203,0.0745967850089073,g
59349.31651620008,18.18559455871582,0.0597829297184944,R
59349.36148149986,18.26762962341309,0.0549013651907444,g
59352.29502309999,18.10774040222168,0.0563319697976112,R
59352.32062500017,18.182531356811523,0.0569033101201057,g
59354.28976849979,18.161834716796875,0.0892842262983322,R
59354.33557870006,18.180423736572266,0.0753620639443397,g
59358.3177546002,17.960426330566406,0.0742783322930336,R
59361.31440970022,18.55669403076172,0.1077532470226287,g
59361.3739467999,18.130577087402344,0.1056852713227272,R
59367.31281250017,19.185470581054688,0.1218103021383285,g
59367.34021990001,18.78273582458496,0.0993107929825782,R
59369.23216440016,19.33246612548828,0.1089501827955246,g
59371.3156365999,18.990100860595703,0.0873596295714378,R
59373.338368100114,19.941999435424805,0.222789004445076,g
59375.23195599997,19.287567138671875,0.1114932894706726,R
59375.27396989986,19.82781982421875,0.1931753456592559,g
59377.25239579985,19.48310089111328,0.154570996761322,R
59379.27378469985,20.326000213623047,0.2311619967222213,g
59379.336608800106,19.4062442779541,0.1172800064086914,R
