time,mag,magerr,band
59159.4983680998,19.63336944580078,0.1913612186908722,R
59159.52321759984,20.05389976501465,0.2847590148448944,g
59165.4811689998,18.873390197753903,0.0878717973828315,R
59166.49170139991,19.03279685974121,0.1178209632635116,g
59166.53734950023,18.7066707611084,0.0984407439827919,R
59169.48410880007,18.77845573425293,0.1095702275633812,g
59169.52598380018,18.45301818847656,0.0802972465753555,R
59170.47892360017,18.77891159057617,0.0964646413922309,g
59171.48561340012,18.50261878967285,0.1095840781927108,R
59174.5225463002,18.77777671813965,0.1709019392728805,g
59176.54658559989,18.470598220825195,0.1104032397270202,R
59177.52393520018,19.028888702392575,0.1106404885649681,g
59182.48295139987,18.554536819458008,0.0946045592427253,R
59182.52175930003,19.642099380493164,0.3708490133285522,g
59187.4808565001,18.889799118041992,0.3230209946632385,R
59193.4458217998,20.098499298095703,0.2623069882392883,g
59198.439942100085,19.36026382446289,0.1932040154933929,R
