time,mag,magerr,band
58538.29526619986,19.31130027770996,0.3163209855556488,g
58543.26315970021,18.940200805664062,0.1765100061893463,R
58546.272963,20.231000900268555,0.2447679936885833,g
58567.314652800094,19.23110008239746,0.1771879941225052,R
58572.256238400005,19.89550018310547,0.2971700131893158,g
58575.23200230021,18.858800888061523,0.1862280070781707,R
58580.25266199978,19.18440055847168,0.1166459992527961,g
58583.25689810002,18.6643009185791,0.087738998234272,R
58586.1707175998,19.53569984436035,0.1743019968271255,g
58594.31652780017,19.18180084228516,0.245055004954338,R
58597.25180559978,19.721599578857425,0.1547089964151382,g
58597.33359949989,19.155500411987305,0.1357509940862655,R
58605.23293979978,19.888500213623047,0.1769170016050338,g
58608.23211809993,19.434600830078125,0.1242569983005523,R
58612.17143520014,19.771900177001957,0.1506350040435791,g
58634.16887729988,19.611799240112305,0.2298409938812255,R
58634.191620400175,19.94770050048828,0.1714749932289123,g
58637.18090280006,19.486499786376957,0.1178520023822784,R
58637.21634260006,19.63429832458496,0.1439406275749206,g
