time,mag,magerr,band
60153.43232640019,20.22879981994629,0.2669050097465515,g
60153.46469909977,20.12700080871582,0.2095800042152404,R
60160.40449069999,19.40279960632324,0.3378309905529022,g
60160.45785879996,19.031200408935547,0.1572870016098022,R
60165.47093749978,19.02519989013672,0.1008469983935356,g
60169.445787,18.30590057373047,0.0452900007367134,R
60169.47593750013,18.99650001525879,0.0893729999661445,g
60173.44782410003,18.64229965209961,0.0738689973950386,R
60182.43302079989,19.5851993560791,0.1431580036878585,g
60185.36109950021,19.045000076293945,0.1234719976782798,R
60185.459861100186,19.839099884033203,0.1927179992198944,g
60201.421979200095,20.122499465942383,0.1524150073528289,R
60203.41594910016,21.109100341796875,0.3129239976406097,g
60213.47648150008,20.609378814697266,0.2104730159044265,R
