time,mag,magerr,band
59258.35394679988,19.617883682250977,0.1681056022644043,R
59258.3822337999,20.145000457763672,0.2637709975242615,g
59262.37143519986,18.82451057434082,0.1059413999319076,R
59264.41012729984,19.236860275268555,0.0891152545809745,g
59266.38512729993,18.549728393554688,0.0860685631632804,R
59266.48781249998,19.09181022644043,0.1641749143600464,g
59268.37260420015,18.563552856445312,0.0904991179704666,R
59268.48800930008,19.148340225219727,0.0913160890340805,g
59270.37103010016,18.50650787353516,0.1000562831759452,R
59272.426620400045,19.118099212646484,0.2188760042190551,g
59274.40105320001,18.587602615356445,0.1754835695028305,R
59276.26716439985,19.46147727966309,0.1663167178630828,g
59280.29995370004,18.66860008239746,0.0798059999942779,R
59280.37309029978,19.4405517578125,0.1339098364114761,g
59290.37489579991,18.73590087890625,0.1005330011248588,R
59292.301365700085,19.74502944946289,0.1501996964216232,g
59297.288611100055,18.86650276184082,0.1296190470457077,R
59297.30569439987,19.827299118041992,0.230322003364563,g
59305.301562500186,18.97441864013672,0.1265867054462433,R
59305.33332179999,19.8843994140625,0.2285940051078796,g
59307.26728009991,18.956199645996094,0.101963996887207,R
59307.303391200025,19.988000869750977,0.1642989963293075,g
59309.288310199976,19.023027420043945,0.1125522553920745,R
59311.24056709977,20.28019905090332,0.2208440005779266,g
59311.30140049989,19.12824821472168,0.1250614821910858,R
59313.25991899986,20.19187355041504,0.1820235550403595,g
59315.25866900012,19.022499084472656,0.2706530094146728,R
59317.27077550022,20.38629913330078,0.1996099948883056,g
59321.29655090021,19.14252281188965,0.1231987476348877,R
59323.31056710007,20.369123458862305,0.2108498513698578,g
59325.28498840006,19.25352478027344,0.1057920083403587,R
59325.3676041998,20.48500061035156,0.3003289997577667,g
59329.26909720013,19.098800659179688,0.1472219973802566,R
59335.27612269996,20.55940055847168,0.2352019995450973,g
59338.28655089997,19.43409538269043,0.1069390326738357,R
59338.3208912001,20.70429992675781,0.3123649954795837,g
59340.32164350012,19.4785213470459,0.1172147914767265,R
59340.370752300136,20.614599227905277,0.294526994228363,g
59342.30253469991,19.57383728027344,0.1207786202430725,R
59342.33043979993,20.738800048828125,0.3105059862136841,g
59344.24907410005,19.54974365234375,0.1149384453892707,R
59344.29908559984,21.016000747680664,0.2438129931688308,g
59346.30087959999,19.612764358520508,0.1158807128667831,R
59348.25540510006,20.86000061035156,0.2630940079689026,g
59393.21945599979,20.32190322875977,0.1937271356582641,R
