time,mag,magerr,band
59783.37151619978,20.576000213623047,0.19582200050354,R
59787.2691434999,19.66659927368164,0.1210239976644516,g
59789.3408102002,19.387300491333008,0.0850649997591972,R
59792.28726849984,19.07430076599121,0.1413190066814422,g
59794.28874999983,18.92770004272461,0.0772060006856918,R
59797.312673599925,18.94809913635254,0.0898059979081153,g
59800.4129050998,18.89119911193848,0.0873780027031898,R
59805.28825230012,19.313600540161133,0.1660819947719574,g
59805.297974499874,18.98150062561035,0.0741960033774375,R
59811.27103010006,19.92449951171875,0.171655997633934,g
59813.242581000086,19.379199981689453,0.1239650025963783,R
59815.24026620016,20.34079933166504,0.2299219965934753,g
59815.28736109985,19.468599319458008,0.1095340028405189,R
59817.17844909988,20.48240089416504,0.2227649986743927,g
59817.213078700006,19.655000686645508,0.115276999771595,R
59819.17383099999,20.68819999694824,0.2680589854717254,g
59825.31787039992,19.99974632263184,0.1615639626979828,R
