time,mag,magerr,band
59850.13908560015,19.543100357055664,0.1640560030937194,R
59853.13409719989,18.95989990234375,0.0779300034046173,g
59855.15314809978,18.579200744628903,0.1047480031847953,R
59855.22418980021,18.750999450683597,0.0987199991941452,g
59859.13968749996,18.39389991760254,0.0881970003247261,R
59859.16320599988,18.944000244140625,0.1114609986543655,g
59862.141030100174,18.337299346923828,0.1032420024275779,R
59871.12478009984,19.868200302124023,0.2224069982767105,g
59873.13885420002,19.15660285949707,0.1233250722289085,R
