time,mag,magerr,band
60194.32664350001,20.00429916381836,0.1856890022754669,R
60196.32201390015,19.38349914550781,0.0768759995698928,g
60196.34797450015,19.143299102783203,0.0966639965772628,R
60200.37267359998,18.24449920654297,0.0569760017096996,g
60200.45545140002,18.0398006439209,0.0601759999990463,R
60202.22836809978,17.90690040588379,0.0427689999341964,g
60202.26423610002,17.788700103759766,0.056692998856306,R
60204.32085649995,17.672300338745117,0.0566609986126422,g
60206.225208300166,17.515899658203125,0.0425259992480278,R
60206.41409720015,17.604700088500977,0.0402150005102157,g
60209.26763889985,17.427200317382812,0.0305070001631975,R
60212.29682870023,17.518199920654297,0.045983999967575,g
60214.30440969998,17.447799682617188,0.0532179996371269,R
60214.37000000011,17.61750030517578,0.0472079999744892,g
60216.17752309982,17.50429916381836,0.0555789992213249,R
60221.17835649988,18.044700622558597,0.0543880015611648,g
60223.21637730021,17.8981990814209,0.0720300003886222,R
60223.28780090017,18.276199340820312,0.0518169999122619,g
60226.26853010012,18.04400062561035,0.0454979985952377,R
60228.24002309982,18.877899169921875,0.0684669986367225,g
60233.17516200012,18.16830062866211,0.0693539977073669,R
60235.2040856001,19.478200912475582,0.0825380012392997,g
60237.20003469987,18.291000366210938,0.0626349970698356,R
60237.241504599806,19.681400299072266,0.1244070008397102,g
60250.26877309987,18.96030044555664,0.0946410000324249,R
60252.19526620023,20.667499542236328,0.2283950001001358,g
60257.24615739984,19.41990089416504,0.1947129964828491,R
60259.17736109998,20.3257999420166,0.1761000007390976,g
60284.1590741002,20.11702919006348,0.1573673337697982,R
