time,mag,magerr,band
59684.30589119997,18.7736930847168,0.1506995111703872,g
59687.38474539993,18.278247833251957,0.0539904534816741,R
59690.3037268999,17.76542091369629,0.0462715215981006,g
59690.329074100126,17.97532844543457,0.0569084770977497,R
59701.37033559987,17.857681274414062,0.0581411831080913,g
59709.32304400019,18.361591339111328,0.0738313719630241,R
59711.21718750009,18.52269554138184,0.0869110524654388,g
59713.2801620001,18.47905158996582,0.1010122969746589,R
59715.26265050005,18.826929092407227,0.1318103820085525,g
59719.30550929997,18.54640007019043,0.0712189972400665,R
59722.29815969989,19.422033309936523,0.1791643798351287,g
