time,mag,magerr,band
59771.3760532001,19.67970085144043,0.2111870050430297,g
59773.37614580011,19.013500213623047,0.2732680141925812,R
59780.44015049981,18.12159919738769,0.0758029967546463,g
59782.3974768999,18.148099899291992,0.0746880024671554,R
59786.33472219994,18.15169906616211,0.079134002327919,g
59788.3796759001,18.14609909057617,0.0624950006604194,R
59790.33475690009,18.02510070800781,0.120728000998497,g
59794.3370254999,18.36359977722168,0.0725390017032623,R
59794.41780090006,18.543800354003903,0.0940850004553794,g
59797.35680560023,18.582799911499023,0.0727809965610504,R
59805.397488399874,19.50979995727539,0.3461610078811645,g
59809.30829859991,18.95639991760254,0.1247460022568702,R
59811.27160880016,19.956100463867188,0.2174029946327209,g
59814.26222220017,19.061599731445312,0.1082009971141815,R
59814.27313659992,20.26440048217773,0.2702279984951019,g
59815.303044000175,19.03689956665039,0.1186700016260147,R
59816.26172449999,20.34720039367676,0.2610940039157867,g
59852.178113400005,20.274707794189453,0.1951982080936432,R
