time,mag,magerr,band
59812.29416669998,19.98480033874512,0.1587789952754974,g
59814.260300899856,19.72909927368164,0.158388003706932,R
59816.27499999991,19.20120048522949,0.1210469976067543,g
59818.29648149992,19.17060089111328,0.0911590009927749,R
59820.28341440018,18.948299407958984,0.0774670019745826,g
59822.27418980002,19.08309936523437,0.1165549978613853,R
59822.31848380016,18.88820075988769,0.1154770031571388,g
59824.29600689979,18.980499267578125,0.0918129980564117,R
59826.318958300166,19.011199951171875,0.0882019996643066,g
59829.17252309993,18.92889976501465,0.174014002084732,R
59841.21248839982,19.84550094604492,0.1506509929895401,g
59843.27351849992,19.527999877929688,0.1047540009021759,R
59845.23121530004,20.41699981689453,0.2149890065193176,g
59847.23263890017,19.691200256347656,0.1259540021419525,R
59847.30841440009,20.42350006103516,0.2268050014972686,g
59849.17269679997,19.819499969482425,0.1656129956245422,R
59849.22959489981,20.64069938659668,0.2765969932079315,g
59851.18775459984,19.840200424194336,0.1563359946012497,R
59851.22333330009,20.720399856567383,0.2923569977283478,g
59853.25225690007,19.92577171325684,0.1777153462171554,R
