time,mag,magerr,band
60228.256585599855,20.779600143432617,0.3972499966621399,g
60231.33033559984,19.73110008239746,0.1345800012350082,R
60231.37261570012,19.605899810791016,0.1307500004768371,g
60233.17375000008,19.29490089416504,0.1063610017299652,R
60235.20074070012,18.8838005065918,0.0970069989562034,g
60237.19811340002,18.734899520874023,0.0873840004205703,R
60239.26096059987,18.505800247192383,0.0675050020217895,g
60242.20193290012,18.53779983520508,0.0813459977507591,R
60242.3199306,18.333799362182617,0.0859699994325637,g
60245.191076400224,18.474300384521484,0.0755520015954971,R
60250.18122689985,18.704700469970703,0.1292169988155365,g
60250.26109950012,18.658700942993164,0.0969159975647926,R
60252.19575229986,18.860200881958008,0.115166999399662,g
60254.14246529993,18.92959976196289,0.1102880015969276,R
60254.19357640017,19.01609992980957,0.1083069965243339,g
60257.177199100144,19.03860092163086,0.1175450012087822,R
60257.22283559991,19.254600524902344,0.1925330013036728,g
60259.13651619991,19.17539978027344,0.1067629978060722,R
60259.17688659998,19.447599411010746,0.1603360027074813,g
60261.15884259995,19.2106990814209,0.1162829995155334,R
60261.19934030017,19.57150077819824,0.1347000002861023,g
60284.15476850001,20.314189910888672,0.1979292929172516,R
