time,mag,magerr,band
59784.30340280011,18.77720069885254,0.0853300020098686,R
59784.3498958,18.420799255371094,0.0708430036902427,g
59786.2799769002,18.46529960632324,0.0685269981622695,R
59786.29980320018,18.2455997467041,0.0705159977078437,g
59790.2589699002,18.26099967956543,0.0798690021038055,R
59797.29891199991,18.4375,0.0739599987864494,g
59802.23696759995,18.42729949951172,0.1033269986510276,R
59802.29968750011,18.602100372314453,0.091568998992443,g
59809.18011569977,18.554000854492188,0.0571390017867088,R
59814.28190970002,18.95509910583496,0.1136350035667419,g
59816.17950229999,18.581600189208984,0.0821430012583732,R
59818.19829860004,19.06410026550293,0.0833669975399971,g
59820.16412039986,18.694000244140625,0.0784720033407211,R
59820.178460599855,19.14179992675781,0.1026619970798492,g
59825.181608799845,18.701799392700195,0.0729980021715164,R
59825.24459489994,19.303199768066406,0.1089499965310096,g
59829.15554400021,18.63800048828125,0.0958940014243125,R
59842.15680560004,19.5674991607666,0.1169420033693313,g
59844.14605320012,18.845199584960938,0.0917169973254203,R
59844.17281250004,19.612499237060547,0.1552180051803589,g
59846.1410416998,18.86549949645996,0.0868280008435249,R
59848.14083330007,19.73419952392578,0.1206590011715889,g
59850.13657409977,18.900400161743164,0.0745539963245391,R
59853.16307870019,19.87529945373535,0.1471509933471679,g
59855.15361109981,19.097000122070312,0.1260479986667633,R
59855.223715300206,20.04990005493164,0.2264370024204254,g
59859.13778939983,19.18819999694824,0.1120800003409385,R
59859.16226849984,19.994400024414062,0.2916229963302612,g
59862.14003469981,19.260799407958984,0.1357540041208267,R
59866.14141200017,20.34779930114746,0.2496179938316345,g
59866.18368060002,19.18533515930176,0.1487453728914261,R
