time,mag,magerr,band
60073.28420139989,18.29080009460449,0.0710790008306503,g
60076.36819439987,17.84600067138672,0.0595269985496997,R
60077.4056712999,17.50589942932129,0.0459889993071556,g
60077.44487270014,17.709999084472656,0.044183000922203,R
60078.34584489977,17.414100646972656,0.0445349998772144,g
60078.4304630002,17.578399658203125,0.0482640005648136,R
60079.36230320018,17.31279945373535,0.0465530008077621,g
60079.42010420002,17.49220085144043,0.0451960004866123,R
60080.28322920017,17.23870086669922,0.0456760004162788,g
60082.36693290016,17.338899612426758,0.0503990016877651,R
60084.363564800005,17.077999114990234,0.0479900017380714,g
60084.41258100001,17.252500534057617,0.0453669987618923,R
60086.2607522998,17.096200942993164,0.0476859994232654,g
60086.410717600025,17.239900588989258,0.0446010008454322,R
60086.43384259986,17.08009910583496,0.0437479987740516,g
60088.38539349986,17.250600814819336,0.0379949994385242,R
60089.424594900105,17.149499893188477,0.0411459989845752,g
60091.39009260014,17.305400848388672,0.0301089994609355,R
60091.43521990022,17.23200035095215,0.0368699990212917,g
60092.28104169993,17.364700317382812,0.0452480018138885,R
60092.30440969998,17.276899337768555,0.040897998958826,g
60093.38498840016,17.404600143432617,0.0447530001401901,R
60098.28207179997,17.716999053955078,0.0626579970121383,g
60099.36395830009,17.763099670410156,0.0647649988532066,R
60100.20108800009,17.844900131225586,0.068861000239849,g
60101.3589583002,17.902599334716797,0.0535099990665912,R
60101.4499884001,17.912599563598633,0.0743099972605705,g
60102.22645829991,18.08489990234375,0.2206470072269439,R
60102.26615739986,18.26059913635254,0.1844329982995987,g
60104.36745369993,17.96820068359375,0.0581099987030029,R
60109.30800929992,18.64240074157715,0.0752130001783371,g
60109.34693290014,18.064699172973636,0.050280001014471,R
60114.291203700006,18.992599487304688,0.1064260005950927,g
60116.304560199846,18.217100143432617,0.0589479990303516,R
60116.3428588002,19.22769927978516,0.1255960017442703,g
60118.36562500009,18.274599075317383,0.0799190029501915,R
60120.35358799994,19.536399841308597,0.1137859970331192,g
60122.34908560012,18.518299102783203,0.068521998822689,R
60124.3895370001,19.674699783325195,0.1414189934730529,g
60126.361226900015,18.837099075317383,0.100661002099514,R
60126.412534699775,19.86260032653809,0.2301519960165023,g
60128.344432900194,18.776100158691406,0.0911910012364387,R
60134.384756899904,19.93510055541992,0.2064509987831115,g
60136.30158559978,19.15880012512207,0.0920410007238388,R
60138.390798599925,19.907699584960938,0.2312099933624267,g
60140.26113429992,19.27050018310547,0.1123000010848045,R
60140.364687500056,20.04680061340332,0.1639550030231475,g
60143.370231499895,19.4822998046875,0.1124339997768402,R
60143.4306481001,20.095600128173828,0.1830569952726364,g
60145.302199100144,19.4591007232666,0.1071129962801933,R
60145.32468750002,20.434600830078125,0.2480719983577728,g
60147.28178239986,19.530799865722656,0.116296000778675,R
60149.34692130005,20.277299880981445,0.269665002822876,g
60153.265775499865,19.683300018310547,0.1249099969863891,R
60153.299317100085,20.15439987182617,0.2826989889144897,g
60155.32219910016,19.744400024414062,0.1806959956884384,R
60155.42609950015,20.100799560546875,0.2526429891586303,g
60159.24358800007,20.180400848388672,0.2770360112190246,R
60161.28472220013,20.38109970092773,0.395576000213623,g
60169.320486099925,20.01810073852539,0.1712699979543686,R
60169.34568289993,20.75429916381836,0.3653810024261474,g
60171.26099540014,20.14949989318848,0.2093089967966079,R
60174.19938659994,20.661300659179688,0.3073939979076385,g
60174.24046299979,20.307714462280277,0.2151779532432556,R
