time,mag,magerr,band
58480.5142593002,19.32110023498535,0.1692059934139251,g
58486.51365739992,18.94890022277832,0.0946289971470832,R
58494.5317245,18.768299102783203,0.0679939985275268,g
58494.558807900175,18.782100677490234,0.0738229975104332,R
58502.49012729991,18.88330078125,0.1243000030517578,g
58508.48967589997,18.701799392700195,0.0978519991040229,R
58526.45156250009,19.831356048583984,0.1763228476047516,g
58567.32428239984,19.01309967041016,0.1121940016746521,R
58572.35069439979,20.34749984741211,0.2814010083675384,g
58572.37344910018,19.11050033569336,0.1769199967384338,R
58575.329490699805,20.43079948425293,0.1772499978542328,g
58575.38497690018,19.27470016479492,0.1234230026602745,R
58580.312268500216,20.51289939880371,0.2645370066165924,g
58606.22704860009,19.71677017211914,0.1318112909793853,R
