time,mag,magerr,band
59693.307106500026,18.912599563598636,0.134553000330925,R
59695.38753469987,18.34417533874512,0.100146047770977,g
59697.38729170011,18.421676635742188,0.0677268132567405,R
59700.34543980006,18.1787223815918,0.0630059689283371,g
59700.38628470013,18.284387588500977,0.0688895434141159,R
59702.328530100174,18.106216430664062,0.0503279156982898,g
59710.36500000022,18.486791610717773,0.0788929611444473,R
59710.42849540012,18.44073486328125,0.1025018170475959,g
59712.36539349984,18.600732803344727,0.0886605158448219,R
59712.42984949984,18.575767517089844,0.0901605412364006,g
59717.258553199936,18.836923599243164,0.094469666481018,R
59717.324432900175,18.922826766967773,0.1129955798387527,g
59723.32075229986,19.009326934814453,0.0997904539108276,R
59725.30903939996,19.719083786010746,0.1487746685743332,g
59730.28431709996,19.21392250061035,0.1051117405295372,R
59732.28239580011,20.29574584960937,0.1721752136945724,g
59734.25951390015,19.5585994720459,0.3091099858283996,R
59736.3015509001,20.40749931335449,0.1818850040435791,g
59740.34768520016,19.723630905151367,0.1638031750917434,R
59748.26259260019,20.67060089111328,0.3753600120544433,g
59748.31151620019,20.0717716217041,0.1894009113311767,R
59750.26392359985,20.76689910888672,0.2802889943122864,g
59752.29096060013,20.21874618530273,0.1979509890079498,R
59755.28238430014,20.95159912109375,0.3428870141506195,g
59755.302824100014,20.440954208374023,0.1988407969474792,R
