time,mag,magerr,band
59517.19266200019,16.752376556396484,0.0359050743281841,g
59520.23767360021,16.656780242919922,0.0345108024775981,R
59520.31100689992,16.568132400512695,0.0313937626779079,g
59522.19659719989,16.611080169677734,0.0249561239033937,R
59522.23800930008,16.478944778442383,0.0335274636745452,g
59524.22758099996,16.61985969543457,0.036829374730587,R
59524.30208329996,16.4857120513916,0.0398144349455833,g
59526.15008099983,16.63698959350586,0.0374357514083385,R
59526.214513900224,16.547807693481445,0.0344241634011268,g
59529.17201389978,16.70952796936035,0.0285080708563327,R
59529.24351850012,16.655824661254883,0.0317983999848365,g
59531.14909720002,16.79153823852539,0.0346716865897178,R
59537.21440970013,17.203428268432617,0.0668241828680038,g
59540.20168979978,17.391395568847656,0.0457445904612541,R
59540.30126160011,17.415035247802734,0.0766128525137901,g
59550.10833329987,17.54639434814453,0.0346041582524776,R
59550.18615739979,18.383644104003903,0.0591975152492523,g
