time,mag,magerr,band
59777.22555560013,19.643699645996094,0.0984999984502792,R
59782.30702550011,19.643199920654297,0.1240189969539642,g
59782.36459490005,19.170299530029297,0.0901449993252754,R
59784.342222199775,19.783599853515625,0.139845997095108,g
59786.28503469983,19.062599182128903,0.0751670002937316,R
59786.30172450002,19.63279914855957,0.1276610046625137,g
59788.28273149999,18.98539924621582,0.0921220034360885,R
59797.30365739996,19.40290069580078,0.1208299994468689,g
59801.207615700085,18.675899505615234,0.0724349990487098,R
59807.202974500135,19.43589973449707,0.1112980023026466,g
59807.30651619984,18.687000274658203,0.0941919982433319,R
59809.23766200012,19.42729949951172,0.1290290057659149,g
59809.26160879992,18.672399520874023,0.0840660035610199,R
59812.244606500026,19.399999618530277,0.1149210035800933,g
59814.242708299775,18.6692008972168,0.0837230011820793,R
59814.28901620023,19.34040069580078,0.1368850022554397,g
59816.18521990022,18.67099952697754,0.0872329995036125,R
59816.21371529997,19.626100540161133,0.1363009959459304,g
59820.16128470004,18.69409942626953,0.0866900011897087,R
59820.18082180014,19.65730094909668,0.1816139966249466,g
59823.26436340017,18.761199951171875,0.1037269979715347,R
59823.3041782002,19.75589942932129,0.1723619997501373,g
59829.16229170002,18.8754997253418,0.1152200028300285,R
59841.14408560004,20.37980079650879,0.2202650010585785,g
59845.1567592998,19.165599822998047,0.102303996682167,R
59847.16052079992,20.4685001373291,0.2771250009536743,g
59849.13324069977,19.335100173950195,0.1012979969382286,R
59849.193449100014,20.38640022277832,0.2432360053062439,g
59851.13314810023,19.304399490356445,0.1328790038824081,R
59853.13552080002,20.82830047607422,0.297885000705719,g
59877.12468749983,19.828384399414062,0.1677517145872116,R
