time,mag,magerr,band
59465.3623147998,20.27585792541504,0.176376461982727,R
59465.4334028,20.392000198364254,0.2332070022821426,g
59467.38125000009,19.66484832763672,0.1481232196092605,R
59467.426411999855,19.57665061950684,0.1099012121558189,g
59472.37408560002,18.87293243408203,0.078738696873188,R
59472.41057869978,18.752290725708008,0.0848184451460838,g
59474.28099540016,18.806365966796875,0.0713597387075424,R
59474.4152199002,18.624378204345703,0.088808350265026,g
59477.23548609996,18.486894607543945,0.0887924805283546,R
59479.21798609989,18.525428771972656,0.1339650899171829,g
59479.35795139987,18.663799285888672,0.0988290011882782,R
59483.25687499996,18.6022891998291,0.0764553248882293,g
59483.34645830002,18.612892150878903,0.0999128147959709,R
59488.26394680003,18.882030487060547,0.096204824745655,g
59491.235682900064,18.93471336364746,0.0707717165350914,R
59498.33999999985,19.99299430847168,0.1976339817047119,g
59502.3650463,19.558198928833008,0.1662243455648422,R
59502.38998840004,20.73730087280273,0.3547509908676147,g
59504.27400460001,19.39170837402344,0.1494968086481094,R
