time,mag,magerr,band
59701.44027779997,20.106000900268555,0.2224829941987991,g
59709.45078699989,18.719947814941406,0.0863163843750953,R
59711.423125000205,18.784154891967773,0.1122921705245971,g
59713.41518520005,18.69626808166504,0.0911413356661796,R
59717.34221060015,19.41125869750977,0.1438069492578506,g
59723.34290509997,19.053285598754883,0.097584530711174,R
59725.3655555998,20.19017219543457,0.1773435324430465,g
59727.38221060019,19.388153076171875,0.1111463233828544,R
59727.42902779998,20.38787841796875,0.1955822259187698,g
59735.38512729993,20.13692092895508,0.1844733506441116,R
