time,mag,magerr,band
58965.233298600186,18.853099822998047,0.0823739990592002,g
58971.21866900008,18.753183364868164,0.0879411250352859,R
58971.277002300136,18.734363555908203,0.1146989837288856,g
58974.25339120021,18.75189971923828,0.1030130013823509,R
58980.2081133998,19.053199768066406,0.0942630022764206,g
58980.255046300124,18.98259925842285,0.0953650027513504,R
58985.20453700004,19.141700744628903,0.0961420014500618,g
58991.2252894002,19.17230033874512,0.1044590026140213,R
58994.23347220011,19.543399810791016,0.1244489997625351,g
58997.2568171001,19.12030029296875,0.095611996948719,R
59004.19410880003,19.62739944458008,0.1945150047540664,g
59009.20334490016,19.34149932861328,0.1563339978456497,R
59012.20121529978,19.969200134277344,0.1626940071582794,g
59019.21575229988,19.434162139892575,0.1037157848477363,R
59019.26322920015,20.296350479125977,0.2131977528333664,g
59025.17263890011,19.3997745513916,0.1959521770477295,R
59025.22684030002,20.258399963378903,0.2227620035409927,g
59038.203125,19.56183433532715,0.156372994184494,R
59041.19505790016,20.589599609375,0.2497150003910064,g
59045.20728009986,19.672931671142575,0.120637908577919,R
