time,mag,magerr,band
59189.362222199794,19.26408576965332,0.1291879713535308,R
59189.39108800003,18.885013580322266,0.0933791399002075,g
59194.38795140013,18.202800750732425,0.0858720019459724,R
59194.43206019979,18.16519927978516,0.0745510011911392,g
59196.38214119989,18.1704158782959,0.0662623643875122,R
59196.43393519986,18.152454376220703,0.0569238625466823,g
59199.39381940011,18.12029266357422,0.0600254870951175,R
59202.36403940013,18.2367000579834,0.0590130016207695,g
59202.40344909998,18.106355667114254,0.0659318566322326,R
59202.489340300206,18.14942169189453,0.0492405109107494,g
59204.4070485998,18.089599609375,0.0545476861298084,R
59206.39057870023,18.289384841918945,0.1711724698543548,g
59215.36135420017,18.017974853515625,0.1516295373439788,R
59217.24283559993,18.6014461517334,0.1045363396406173,g
59217.35193290003,18.10491752624512,0.0553253404796123,R
59219.28358800011,18.55390739440918,0.063646949827671,g
59221.26245369995,18.160863876342773,0.0601111017167568,R
59221.351956000086,18.71554946899414,0.0669207200407981,g
59221.36562500009,18.13129997253418,0.0766795501112937,R
59221.43341440009,18.78396415710449,0.0813479200005531,g
59223.30109950015,18.173429489135746,0.0484521575272083,R
59223.34465279989,18.656471252441406,0.0706314891576767,g
59223.37026620004,18.118350982666016,0.0604432933032512,R
59225.34166669985,18.79980087280273,0.091227002441883,g
59227.32030089991,18.19278335571289,0.0566943474113941,R
59229.307256899774,18.885469436645508,0.122773490846157,g
59230.28547450015,18.22315788269043,0.0552652515470981,R
59231.26226849994,19.027740478515625,0.0965096876025199,g
59232.34083329979,18.26683616638184,0.0578625947237014,R
59232.38815970021,18.909183502197266,0.0901325047016143,g
59248.23883099994,18.30349922180176,0.0637760013341903,R
59248.25984949991,19.098085403442383,0.0924660637974739,g
59249.323310200125,18.285104751586918,0.0702041089534759,R
59250.285196799785,19.116199493408203,0.1113910004496574,g
59251.21912040003,18.376182556152344,0.0574706904590129,R
59251.26304400014,19.33761405944824,0.1018763557076454,g
59252.19994209986,18.337432861328125,0.0560600459575653,R
59253.24040509993,19.303800582885746,0.106144018471241,g
59254.26174770016,18.342510223388672,0.0591685213148593,R
59254.28358800011,19.266639709472656,0.0905660465359687,g
59256.22312500002,18.42276763916016,0.0753265917301178,R
59256.2837731,19.201690673828125,0.0894891321659088,g
59257.22686340008,18.46378326416016,0.0486699491739273,R
59257.34052080009,19.286775588989254,0.1704111248254776,g
59260.26199069992,18.437593460083008,0.0917551815509796,R
59260.28180560004,19.271392822265625,0.1453135460615158,g
59262.22537040012,18.438491821289062,0.1031619012355804,R
59262.28516199999,19.420446395874023,0.1109112724661827,g
59263.24483799981,18.408123016357425,0.1112422123551368,R
59263.28559029987,19.19269180297852,0.1718478798866272,g
59264.19266200019,18.417282104492188,0.0577493086457252,R
59264.26226849994,19.26811790466309,0.1023105904459953,g
59265.2418056,18.45125770568848,0.0736181735992431,R
59266.15726849996,19.28499984741211,0.2197850048542022,g
59266.22929400019,18.484241485595703,0.087419107556343,R
59267.24137730012,19.24853515625,0.1468988806009292,g
59267.3014814998,18.3990535736084,0.0798646435141563,R
59268.20004629996,19.685422897338867,0.1841221749782562,g
59268.28099540016,18.441404342651367,0.0820101499557495,R
59269.23766200012,19.43843650817871,0.1747613549232483,g
59269.32085649995,18.32150077819824,0.2923229932785034,R
59270.23821760016,19.386430740356445,0.1890018135309219,g
59270.30284720007,18.408058166503903,0.1121962442994117,R
59271.35944439983,19.496299743652344,0.3271589875221252,g
59273.22266199999,18.518407821655277,0.0940315201878547,R
59274.15813660016,19.56209945678711,0.224943995475769,g
59274.34114579996,18.612499237060547,0.1593340039253235,R
59275.17828699993,19.471288681030277,0.1362896859645843,g
59275.28682869999,18.47410774230957,0.079977311193943,R
59276.21391199995,19.550390243530277,0.1262855976819992,g
59278.17682870012,18.569604873657227,0.0689336583018302,R
59278.22833329998,19.583505630493164,0.14321169257164,g
59280.15457180003,18.65749931335449,0.0816579982638359,R
59280.20141200023,19.83169937133789,0.1333499997854232,g
59281.2218865999,18.605674743652344,0.0802104249596595,R
59290.22049769992,20.180816650390625,0.1849776804447174,g
59290.2474769,18.85476493835449,0.0874348282814025,R
59292.18241900019,20.010587692260746,0.1798868030309677,g
59292.2274536998,18.92256736755371,0.0855918601155281,R
59294.16379630007,20.07859992980957,0.2151840031147003,g
59294.22003469989,18.994258880615234,0.0930548161268234,R
59294.23730320018,19.98660087585449,0.2266110032796859,g
59308.20666670008,19.991100311279297,0.1868519932031631,R
59308.2572337999,20.89590072631836,0.320466011762619,g
59321.19616900012,20.2579402923584,0.2090500146150589,R
