time,mag,magerr,band
60196.32964120014,20.69849967956543,0.19930000603199,g
60200.450104199816,19.14189910888672,0.0787860006093978,R
60200.485370399896,19.029300689697266,0.0689250007271766,g
60204.40657409979,18.98539924621582,0.0635590031743049,R
60206.40674770018,18.95159912109375,0.0819630026817321,g
60209.30518520018,19.00639915466309,0.1847310066223144,R
60209.35606480017,19.03039932250977,0.1000820025801658,g
60211.44810190005,18.938800811767575,0.093540996313095,R
60212.42010420002,19.139799118041992,0.0767100006341934,g
60213.47129630018,18.886699676513672,0.082176998257637,R
60214.46556709986,19.114999771118164,0.0967580005526542,g
60221.32589119999,18.97459983825684,0.0984959974884986,R
60223.31013889983,19.55010032653809,0.1215609982609748,g
60223.44964119978,19.016300201416016,0.0981940031051635,R
60228.26107640006,19.86910057067871,0.1742749959230423,g
60228.37114580022,19.04150009155273,0.0866390019655227,R
60231.31221059989,20.084800720214844,0.1995609998703003,g
60233.43101850012,19.313400268554688,0.1182510033249855,R
60233.43626159988,20.07830047607422,0.1725060045719146,g
60235.32116900012,19.289100646972656,0.0870229974389076,R
60237.23579860013,20.36739921569824,0.1984910070896148,g
60237.33040509978,19.30820083618164,0.0904060006141662,R
60239.26423610002,20.31480026245117,0.3195179998874664,g
60239.41122689983,19.40519905090332,0.1229519993066787,R
60239.41506939987,20.23600006103516,0.2146700024604797,g
60242.44927080022,19.293399810791016,0.1074239984154701,R
60242.46546299989,20.556400299072266,0.2124499976634979,g
60245.22719909996,19.078500747680664,0.1703529953956604,R
60250.20413189987,20.60740089416504,0.3190749883651733,g
60252.27888889983,19.62190055847168,0.1464989930391311,R
60254.196620400064,20.50589942932129,0.2377129942178726,g
60257.26822920004,19.68149948120117,0.2101700007915496,R
60259.22916670004,20.92200088500977,0.3319050073623657,g
60261.29104170017,19.634599685668945,0.1249329969286918,R
60261.29990739981,20.83530044555664,0.3502349853515625,g
60291.13375000004,20.083131790161133,0.2032518237829208,R
