time,mag,magerr,band
59517.44953700015,19.23563003540039,0.1225273162126541,g
59517.50930560008,19.339086532592773,0.0948718190193176,R
59521.32692130003,18.825157165527344,0.067120149731636,g
59523.28151619993,18.802356719970703,0.0759126245975494,R
59527.30347219994,18.706314086914062,0.151950865983963,g
59527.345891200006,18.549299240112305,0.1762499958276748,R
59530.309479199816,18.805686950683597,0.0970887094736099,g
59530.36497690016,18.77022361755371,0.0850720629096031,R
59532.3113425998,18.9879093170166,0.1380018293857574,g
59540.35079859989,18.873491287231445,0.1423083245754242,R
