time,mag,magerr,band
59439.44332179986,15.62116813659668,0.0445882007479667,g
59442.45700229984,15.053013801574709,0.034420471638441,R
59449.4601619998,15.677494049072266,0.0401589423418045,g
59451.47577549983,15.043184280395508,0.0277919210493564,R
59453.45462960005,15.701746940612791,0.0291434880346059,g
59456.44157409994,15.019803047180176,0.0299496762454509,R
59460.4431713,15.696525573730469,0.0366606675088405,g
59460.460138900205,15.052461624145508,0.0206907726824283,R
59462.46635420015,15.723033905029297,0.0351063124835491,g
59464.405150500126,14.985857963562012,0.0309621226042509,R
59464.461678199936,15.73270034790039,0.0353449992835521,g
59466.38090279978,14.989252090454102,0.0244251582771539,R
59466.43968749978,15.724292755126951,0.0391025207936763,g
59468.380740699824,14.99856662750244,0.0300833787769079,R
59470.3819213002,15.727975845336914,0.0418325625360012,g
59472.3757755002,15.01132106781006,0.0259154438972473,R
59474.42437499994,15.819206237792969,0.0365788824856281,g
59474.46123840008,15.000433921813965,0.0303601771593093,R
59477.35615740018,15.817208290100098,0.0362298972904682,g
59477.40093749994,15.021385192871094,0.0242736767977476,R
59479.35300929984,15.865553855895996,0.0318303480744361,g
59479.39851849992,15.048466682434082,0.0298146437853574,R
59484.40030089999,15.910268783569336,0.0452306121587753,g
59487.37780090002,15.115129470825195,0.0276172384619712,R
59489.376250000205,16.00749969482422,0.0344900004565715,g
59489.41851849994,15.10200023651123,0.0265469998121261,R
59503.33423609985,16.461740493774414,0.0391593836247921,g
59518.31950230012,16.091352462768555,0.0347621589899063,R
59521.31445599999,17.60614776611328,0.0583189502358436,g
59521.35666669998,16.27787208557129,0.0314166247844696,R
59523.33052079985,17.70623207092285,0.0505118779838085,g
59525.29863430001,16.466398239135742,0.033922292292118,R
59527.3108333,17.911705017089844,0.0925260484218597,g
59527.336886600126,16.51300811767578,0.0325479805469512,R
59532.27355320007,17.876768112182617,0.0750111863017082,g
59532.35753470007,16.615163803100586,0.0320152081549167,R
59540.3561689998,18.074750900268555,0.1158321052789688,g
59625.13043980021,17.7178897857666,0.0691834837198257,R
59625.17180560017,19.037353515625,0.203608363866806,g
59627.15069440007,17.721221923828125,0.0638748258352279,R
59627.16960649984,18.98189926147461,0.2440229952335357,g
59829.46034719981,20.310754776000977,0.2091683149337768,R
