time,mag,magerr,band
59922.432384300046,18.63290023803711,0.1120089963078498,g
59932.38188660005,18.21380043029785,0.0527939982712268,R
59932.44886570005,18.17490005493164,0.0458279997110366,g
59934.39086809987,18.22620010375977,0.0602909997105598,R
59934.40717589995,18.226600646972656,0.0589359998703002,g
59936.38660879992,18.316499710083008,0.0563400015234947,R
59936.450081000105,18.300600051879883,0.0638990029692649,g
59953.30959489988,18.92340087890625,0.1575070023536682,R
59953.31958330004,19.24720001220703,0.2731969952583313,g
59957.255868100096,19.01959991455078,0.0900269970297813,R
59965.22124999994,20.236099243164062,0.2224420011043548,g
59971.32054399978,19.89839553833008,0.152741864323616,R
