time,mag,magerr,band
60032.32692130003,18.596399307250977,0.0960550010204315,g
60044.27898149984,18.099000930786133,0.0588920004665851,R
60046.311527799815,18.148399353027344,0.0803849995136261,g
60046.35368059995,18.1875,0.0823770016431808,R
60050.36040510005,18.381999969482425,0.093359000980854,g
60050.3807639,18.456899642944336,0.0796689987182617,R
60052.351736099925,18.57979965209961,0.1082689985632896,g
60056.35134259984,18.78280067443848,0.1003170013427734,R
60058.32826389978,19.066200256347656,0.1321869939565658,g
60060.33039350016,18.999500274658203,0.0960879996418953,R
60060.407546299975,19.254499435424805,0.1307359933853149,g
60062.37765049981,18.938600540161133,0.0978949964046478,R
60064.26109950012,19.69099998474121,0.2665899991989136,g
60076.34371529985,19.343799591064453,0.1366239935159683,R
60076.41254629986,20.22100067138672,0.1935749948024749,g
60092.40378470021,20.1651668548584,0.2097992897033691,R
