time,mag,magerr,band
58567.48172450019,19.064599990844727,0.1380760073661804,g
58567.530497699976,19.28899955749512,0.1098729968070983,R
58572.3954977002,18.704200744628903,0.0918610021471977,g
58572.46521990001,18.60759925842285,0.0678599998354911,R
58575.34738430008,18.533100128173828,0.1076269969344139,g
58575.42453699978,18.554500579833984,0.0597580000758171,R
58580.42745369999,18.66029930114746,0.0760100036859512,g
58586.34956019977,18.48430061340332,0.0709889978170394,R
58586.43023149995,18.7362003326416,0.0609279982745647,g
58596.32142359996,18.54389953613281,0.0589389987289905,R
58596.45137730008,18.98889923095703,0.1012649983167648,g
58605.41109950002,18.58049964904785,0.0537220016121864,R
58608.30130789988,19.17340087890625,0.0977019965648651,g
58612.43047450017,18.620899200439453,0.0437740013003349,R
58616.26873840019,19.27949905395508,0.1350570023059845,g
58632.2955093002,18.65690040588379,0.0637070015072822,R
58635.22484950023,19.4650993347168,0.0879399999976158,g
58638.25841439981,18.72780036926269,0.0596770010888576,R
58641.205601899885,19.576099395751957,0.1188210025429725,g
58641.322789399885,18.674699783325195,0.0455630011856555,R
58644.19722220022,19.50239944458008,0.115665003657341,g
58644.28787040012,18.746000289916992,0.0610320009291172,R
58647.22702550003,19.635299682617188,0.1720879971981048,g
58647.26351850014,18.691600799560547,0.0622770003974437,R
58650.205694399774,19.778400421142575,0.2338940054178238,g
58653.19843749981,18.868900299072266,0.0912740007042884,R
58653.32106480002,19.94820022583008,0.2416830062866211,g
58654.21881939983,18.71299934387207,0.0624650008976459,R
58654.28210650012,19.681699752807617,0.1631429940462112,g
58655.22043980006,18.73940086364746,0.0922319963574409,R
58657.22437500022,19.68980026245117,0.1406790018081665,g
58657.3666782002,18.80109977722168,0.1157829985022544,R
58660.19964119978,19.84830093383789,0.1389079988002777,g
58661.32103009988,18.83449935913086,0.0901890024542808,R
58662.22152779997,19.86440086364746,0.1426399946212768,g
58662.244907400105,18.87540054321289,0.0777719989418983,R
58663.22297450015,19.86870002746582,0.1865109950304031,g
58663.32380789984,18.846599578857425,0.087676003575325,R
58665.20453700004,19.94070053100586,0.1485459953546524,g
58671.19618060021,18.998699188232425,0.0795190036296844,R
58674.1951156999,20.049400329589844,0.1756419986486435,g
58677.215729199816,19.13909912109375,0.1078109964728355,R
58677.32037039986,20.265499114990234,0.2740170061588287,g
58678.2255092999,19.18709945678711,0.1198349967598915,R
58678.27579860017,20.183500289916992,0.3174450099468231,g
58681.25741899992,19.24239921569824,0.1317619979381561,R
58682.18043980002,20.257299423217773,0.2528670132160187,g
58691.1807407001,19.77400779724121,0.0981939584016799,R
