time,mag,magerr,band
60046.311527799815,20.237699508666992,0.1932899951934814,g
60046.35368059995,20.06760025024414,0.2167620062828064,R
60054.35699070012,18.75819969177246,0.0938519984483718,g
60056.35134259984,18.56789970397949,0.0878529995679855,R
60058.32826389978,18.70369911193848,0.1004170030355453,g
60060.33039350016,18.562299728393555,0.1218620017170906,R
60060.407546299975,18.68120002746582,0.0927710011601448,g
60062.37765049981,18.510799407958984,0.0735469982028007,R
60064.26109950012,19.14189910888672,0.1805559992790222,g
60078.27399310004,19.07670021057129,0.1045349985361099,R
60078.37106479984,20.30419921875,0.1949570029973983,g
60088.27045139996,19.80550575256348,0.1388731896877288,R
