time,mag,magerr,band
59786.23531250004,19.472000122070312,0.1347689926624298,R
59789.195787,18.00189971923828,0.0626320019364357,g
59789.23418979999,18.008899688720703,0.0626299977302551,R
59794.21891199984,16.574199676513672,0.0402030013501644,g
59794.25674769981,16.796899795532227,0.0511309988796711,R
59797.24878469994,16.213600158691406,0.0508939996361732,g
59801.195717600174,16.223600387573242,0.0477279983460903,R
59806.18538190005,16.01460075378418,0.0416309982538223,g
59808.18593750009,16.143400192260742,0.0524009987711906,R
59808.24094909988,16.020599365234375,0.0345549993216991,g
59810.18863430014,16.13050079345703,0.0497240014374256,R
59810.20652779983,16.065799713134766,0.0436929985880851,g
59812.17898150021,16.18950080871582,0.0597440004348754,R
59818.20635419991,16.195600509643555,0.0379449985921382,g
59818.21876160009,16.184200286865234,0.0569659993052482,R
59823.195081000216,16.278200149536133,0.0435619987547397,g
59825.15789349983,16.256099700927734,0.0409570001065731,R
59825.21649309993,16.33679962158203,0.0317419990897178,g
59828.15189810004,16.2544002532959,0.0402330011129379,R
59842.143078700174,16.7185001373291,0.0361029990017414,g
59842.1832059999,16.37969970703125,0.0422520004212856,R
59853.143194399774,17.05990982055664,0.0451791435480117,g
