time,mag,magerr,band
59104.424294000026,18.626638412475582,0.0943830385804176,R
59107.39812499983,18.65589904785156,0.0942860022187233,g
59107.4209838002,18.69832801818848,0.074174977838993,R
59110.339513900224,18.88705825805664,0.1517577618360519,g
59112.41596060013,18.78919982910156,0.0741370022296905,R
59113.41656249994,19.01894187927246,0.1018604710698127,g
59116.398310199846,18.928760528564453,0.086983136832714,R
59116.50481479988,19.16288948059082,0.1342440247535705,g
59118.31099539995,18.90420150756836,0.0682778432965278,R
59122.33292819979,19.21036720275879,0.1957247257232666,g
59124.37523149978,18.903076171875,0.157052606344223,R
59130.368136600126,19.54697608947754,0.139236107468605,g
59130.42304399982,19.07717514038086,0.112404465675354,R
59134.38090279978,19.846006393432617,0.1907087415456771,g
59136.319363399874,19.24344253540039,0.090552419424057,R
59136.37939810008,19.995019912719727,0.1975734084844589,g
59138.34959489992,19.35135269165039,0.0871276259422302,R
59138.372569399886,20.077110290527344,0.1882035136222839,g
59140.36318290001,19.39855194091797,0.1109433770179748,R
59140.39978010021,20.27496719360352,0.2004683166742324,g
59142.37034719996,19.56661605834961,0.1167859882116317,R
59144.38265050016,20.58160972595215,0.1900714933872223,g
59168.29059030023,20.33746337890625,0.1694423705339431,R
