time,mag,magerr,band
59503.22001159983,18.13031005859375,0.0767221003770828,g
59503.25489579979,18.24828147888184,0.0621747747063636,R
59505.203009299934,18.143314361572266,0.0687079280614852,g
59505.24341440015,18.153139114379883,0.0701959133148193,R
59517.195162000135,18.33454322814941,0.0647455304861068,g
59520.25603009993,18.340251922607425,0.0679203048348426,R
59522.23901619995,18.516651153564453,0.0694295242428779,g
59524.21431710012,18.339698791503903,0.0566926226019859,R
59524.30718749994,18.55614280700684,0.064945176243782,g
59526.15158559987,18.36175346374512,0.0554304867982864,R
59526.21929399995,18.656450271606445,0.0620753206312656,g
59529.20623840019,18.41806983947754,0.0699026733636856,R
59529.25903940015,18.779146194458008,0.0882351696491241,g
59531.23710650019,18.37251281738281,0.0598730519413948,R
59538.19446759997,19.10500907897949,0.1124937087297439,g
59538.264398099855,18.491714477539062,0.0827840790152549,R
59542.25831020018,19.00313377380371,0.0908578559756279,g
