time,mag,magerr,band
58694.20546300011,19.873899459838867,0.1944639980792999,R
58694.221793999895,19.72050094604492,0.2016440033912658,g
58700.1842939998,19.056400299072266,0.108313001692295,R
58700.25837960001,18.981800079345703,0.0838750004768371,g
58703.17364579998,19.14620018005371,0.1076200008392334,R
58706.174027800094,19.12380027770996,0.1119450032711029,g
58709.2672917,19.06559944152832,0.1169290021061897,R
58712.15505790012,19.43869972229004,0.1233450025320053,g
58712.24677080009,19.334999084472656,0.1432539969682693,R
58715.16407410009,19.756799697875977,0.1471630036830902,g
58715.32635420002,19.386199951171875,0.1916709989309311,R
58723.17393520009,20.09630012512207,0.1880989968776703,g
58727.14105319977,19.7406005859375,0.1890659928321838,R
58727.1571411998,20.21310043334961,0.2168979942798614,g
58737.18408560008,19.70623207092285,0.1812114417552948,R
