time,mag,magerr,band
60044.42887730012,20.27440071105957,0.23471499979496,R
60044.47028939985,20.02899932861328,0.1979739964008331,g
60046.38274310017,19.81170082092285,0.1527770012617111,R
60051.3664119998,19.108200073242188,0.1042990013957023,g
60053.44490739983,19.073400497436523,0.1023790016770362,R
60056.44909719983,18.971599578857425,0.103812001645565,g
60058.44853009982,19.020000457763672,0.112974002957344,R
60060.43495369982,18.96739959716797,0.0878230035305023,g
60060.45004629996,19.077999114990234,0.09773900359869,R
60062.453125,19.1481990814209,0.0937350019812583,g
60064.4220718001,19.130800247192383,0.1030000001192092,R
60072.43059029989,19.63500022888184,0.1976509988307953,g
60072.441400500014,19.524900436401367,0.1412799954414367,R
60076.385868099984,20.1742000579834,0.1777420043945312,g
60076.45570599986,19.68560028076172,0.1380040049552917,R
60078.36490740022,20.497100830078125,0.1985599994659423,g
60078.44362269994,19.71419906616211,0.1248530000448226,R
60081.34106480004,20.71109962463379,0.2543559968471527,g
60081.38771989988,19.93560028076172,0.1449600011110305,R
60083.34555559978,20.71640014648437,0.2625679969787597,g
60087.41164349997,20.20870018005371,0.1514499932527542,R
60087.4484490999,20.951499938964844,0.2874389886856079,g
60093.40506940009,20.375030517578125,0.1651789247989654,R
